symbol,timeframe,time,open,high,low,close,Volume,Volume MA
ES,1D,924732000,1368.75,1368.75,1366,1366.5,32134,9793.4
ES,1D,924818400,1368.75,1372.75,1354.75,1365,264,9799.7
ES,1D,925077600,1371,1371.25,1368.5,1369.25,313,8268.75
ES,1D,925164000,1376.25,1376.75,1373.5,1374.75,201,8268.05
ES,1D,925250400,1358.5,1359,1357,1357.5,207,6650.3
ES,1D,925336800,1348,1351,1348,1351,35753,7135.75
ES,1D,925423200,1348,1359.75,1318.75,1337.75,245,7140.4
ES,1D,925682400,1359,1360.5,1358.5,1359.75,217,7144.45
ES,1D,925768800,1342,1342.25,1340.5,1341,153,7139.1
ES,1D,925855200,1351.75,1352.75,1351,1351,195,7136.15
ES,1D,925941600,1341.25,1342,1340.75,1342,39142,7405.55
ES,1D,926028000,1341.25,1353.75,1335,1351.25,104,7400.9
ES,1D,926287200,1346.25,1346.75,1345.75,1346.5,109,7381.05
ES,1D,926373600,1358.25,1359.75,1358.25,1359.5,158,7377.15
ES,1D,926460000,1368.5,1370,1368,1369.5,156,7378.95
ES,1D,926546400,1374,1374.5,1373.75,1374,43330,7688.6
ES,1D,926632800,1374,1376,1336.5,1339.25,287,7693.1
ES,1D,926892000,1341.25,1341.25,1339,1339.75,239,7696.05
ES,1D,926978400,1339.5,1341.75,1338.75,1341.75,165,7675
ES,1D,927064800,1349.25,1350.5,1349.25,1349.75,111,7674.15
ES,1D,927151200,1342.5,1343.75,1341.25,1343.75,34222,7778.55
ES,1D,927237600,1342.5,1345,1329.25,1334.75,186,7774.65
ES,1D,927496800,1310,1312.25,1310,1311.75,395,7778.75
ES,1D,927583200,1283.5,1285.25,1283.25,1285.25,50549,10296.15
ES,1D,927669600,1283.5,1310.75,1280.5,1305.25,176,10294.6
ES,1D,927756000,1305.25,1308,1278,1285.25,27424,9878.15
ES,1D,927842400,1286.25,1308,1284.25,1296.75,27424,11237.1
ES,1D,928188000,1298.75,1303,1282.5,1296,130,11232.75
ES,1D,928274400,1295.75,1299.25,1278,1296,55,11227.85
ES,1D,928360800,1296.75,1306.5,1292.5,1304.75,258,11231
ES,1D,928447200,1304.75,1331,1295.5,1329.5,32689,10908.35
ES,1D,928706400,1329,1339,1327,1332,40089,12907.6
ES,1D,928792800,1332.5,1335,1314.25,1320.25,40164,14910.35
ES,1D,928879200,1320.5,1327.5,1315.5,1318.5,5828,15193.85
ES,1D,928965600,1319,1319.75,1293.25,1306.5,26,15187.35
ES,1D,929052000,1320.5,1331.75,1300.5,1309,38088,14925.25
ES,1D,929311200,1307.75,1317,1305.5,1309.5,40967,16959.25
ES,1D,929397600,1309.5,1325.5,1306.75,1318.25,45140,19204.3
ES,1D,929484000,1318.25,1347.25,1318,1343,40949,21243.5
ES,1D,929570400,1342.75,1358,1336,1355.75,154,21245.65
ES,1D,929656800,1354.5,1362.5,1346.75,1356.75,33113,21190.2
ES,1D,929916000,1355.5,1364.5,1349.5,1360,37707,23066.25
ES,1D,930002400,1360,1364.5,1348,1349.75,45347,25313.85
ES,1D,930088800,1349.25,1350.5,1335.75,1342,47637,25168.25
ES,1D,930175200,1342.25,1345.75,1319,1333.25,32129,26765.9
ES,1D,930261600,1332.25,1342,1324.25,1329.5,32152,27002.3
ES,1D,930520800,1329.75,1346.75,1329.5,1344,106,25636.4
ES,1D,930607200,1343.5,1362.5,1339.25,1357.25,36657,27462.75
ES,1D,930693600,1357,1386.5,1349.5,1381.5,36419,29280.95
ES,1D,930780000,1381.75,1395.5,1372,1392.5,87,29272.4
ES,1D,930866400,1390.25,1403.5,1384.25,1401.25,24296,28852.75
ES,1D,931212000,1409,1417.25,1400.75,1411.25,43857,29041.15
ES,1D,931298400,1403.5,1405,1395.25,1399.75,44163,29241.1
ES,1D,931384800,1406,1415.75,1395.75,1405,48708,31385.1
ES,1D,931471200,1404.25,1413.25,1403.5,1411,29996,32883.6
ES,1D,931730400,1414.25,1417.75,1404.5,1408.75,41620,33060.2
ES,1D,931816800,1406.25,1407,1396.25,1399.25,44609,33242.3
ES,1D,931903200,1403,1417,1395.75,1406.5,42209,33095.75
ES,1D,931989600,1409.25,1421.5,1407.75,1419.75,39611,33028.85
ES,1D,932076000,1419.5,1428.25,1415.75,1426,28561,34449.2
ES,1D,932335200,1427.5,1431.75,1413.75,1414,42486,34917.85
ES,1D,932421600,1417,1418.5,1386.25,1388.5,53868,35725.9
ES,1D,932508000,1388.75,1395.5,1380.25,1383.5,45557,35736.4
ES,1D,932594400,1384.25,1386,1361.25,1367.75,53454,36027.25
ES,1D,932680800,1367.5,1377.75,1358.5,1361,36559,36248.75
ES,1D,932940000,1362.75,1367.5,1352.75,1359,41375,36709.9
ES,1D,933026400,1356.25,1374.75,1356.25,1372.5,42099,38809.55
ES,1D,933112800,1365,1378.5,1361.75,1373,46408,39297.1
ES,1D,933199200,1367.5,1368,1338.25,1345.25,53341,40143.2
ES,1D,933285600,1348,1358.25,1335.75,1339.5,42557,42266.7
ES,1D,933544800,1332.5,1354,1325.5,1345.5,44936,43298.7
ES,1D,933631200,1336.25,1343.25,1320.25,1326.25,56712,43941.45
ES,1D,933717600,1327.25,1337.25,1318.5,1325.75,54958,44481.2
ES,1D,933804000,1313.25,1318,1291.5,1316.5,60304,45061
ES,1D,933890400,1323.25,1327.5,1300.75,1306,51070,46114.7
ES,1D,934149600,1305.25,1314.5,1303.75,1308.75,41612,46114.3
ES,1D,934236000,1302.75,1305.5,1271,1280,67774,47272.55
ES,1D,934322400,1293.25,1303.5,1288.75,1301.75,50922,47708.2
ES,1D,934408800,1304.75,1319.5,1302.75,1308.75,49605,48207.9
ES,1D,934495200,1299,1332.5,1298.75,1331.5,39705,48765.1
ES,1D,934754400,1333.25,1336,1327.75,1329,32257,48253.65
ES,1D,934840800,1338.5,1350.75,1333,1339.25,49065,48013.5
ES,1D,934927200,1347.25,1348.75,1333.75,1334.5,48238,48147.55
ES,1D,935013600,1333,1336.25,1318.5,1327.25,47417,47845.7
ES,1D,935100000,1329,1339,1327.25,1338.5,34311,47733.3
ES,1D,935359200,1341,1359,1340.25,1355.75,39221,47625.6
ES,1D,935445600,1366,1382,1355.25,1371.5,44807,47761
ES,1D,935532000,1369.75,1387.75,1362,1383.5,49623,47921.75
ES,1D,935618400,1382.25,1384,1365.5,1367.75,45507,47530.05
ES,1D,935704800,1367.5,1371.75,1350.5,1351.5,41008,47452.6
ES,1D,935964000,1350.5,1354.25,1324,1326.25,67723,48591.95
ES,1D,936050400,1326.5,1337,1308.25,1319.75,53167,48414.7
ES,1D,936136800,1320,1335,1320,1334,56462,48489.9
ES,1D,936223200,1333.75,1334.75,1304.75,1320,36013,47275.35
ES,1D,936309600,1320,1363.25,1320,1363.25,36013,46522.5
ES,1D,936655200,1361.75,1365.5,1350.75,1352.25,61132,47498.5
ES,1D,936741600,1352.75,1357.75,1337.5,1346,6420,44430.8
ES,1D,936828000,1346.25,1349.5,1334.25,1345,6420,42205.7
ES,1D,936914400,1360,1376.5,1350.5,1370,40638,41757.35
ES,1D,937173600,1369.25,1369.75,1357.25,1362,40638,41804
ES,1D,937260000,1362.25,1365,1345.5,1353,60848,43233.55
ES,1D,937346400,1352.75,1368.25,1330.25,1331.25,66336,44097.1
ES,1D,937432800,1332,1338,1312.5,1334.25,66336,45002
ES,1D,937519200,1334,1353.25,1333.25,1351.5,26612,43961.75
ES,1D,937778400,1351.75,1357,1344.25,1348.5,62090,45350.7
ES,1D,937864800,1348.25,1350.5,1315.5,1321.25,62021,46490.7
ES,1D,937951200,1322.75,1331,1310.25,1321.25,62021,47351.4
ES,1D,938037600,1322.25,1329.25,1288.25,1291.25,67387,48239.6
ES,1D,938124000,1290.75,1295,1275,1289.25,53941,48661.3
ES,1D,938383200,1290.5,1308.5,1290.5,1297,53941,49307.95
ES,1D,938469600,1297.25,1303,1267.5,1294.75,55618,48702.7
ES,1D,938556000,1295.5,1302,1278.75,1280,59966,49042.65
ES,1D,938642400,1279.75,1304.25,1279.25,1297.75,53610,48900.05
ES,1D,938728800,1297,1299,1276.5,1294,40394,49119.1
ES,1D,938988000,1294,1319.5,1293.5,1318.75,51812,49909.05
ES,1D,939074400,1318.75,1331.25,1296.75,1315.5,58398,49772.35
ES,1D,939160800,1315.75,1337.75,1312.5,1334.5,52016,52052.15
ES,1D,939247200,1335.5,1340.75,1324.5,1328.5,52016,54331.95
ES,1D,939333600,1328.75,1348.25,1318.25,1346.75,25649,53582.5
ES,1D,939592800,1346.75,1350.5,1342,1345.75,25649,52833.05
ES,1D,939679200,1347,1348,1321.5,1326,71662,53373.75
ES,1D,939765600,1322,1322,1289.5,1289.5,75771,53845.5
ES,1D,939852000,1290.75,1300,1275.75,1290.25,64342,53745.8
ES,1D,939938400,1290,1290.5,1252.5,1256.5,70396,55935
ES,1D,940197600,1254.5,1266.75,1241.5,1265.5,70308,56345.9
ES,1D,940284000,1265.25,1289,1261.5,1274.75,64914,56490.55
ES,1D,940370400,1275.5,1299.75,1275.25,1292.25,65480,56663.5
ES,1D,940456800,1291.75,1296.5,1272.5,1296,65480,56568.15
ES,1D,940543200,1295.75,1318,1293.25,1306.5,60338,56888
ES,1D,940802400,1306.25,1312.5,1293.75,1301.25,64314,57406.65
ES,1D,940888800,1300.75,1312.25,1284.5,1285,54993,57375.4
ES,1D,940975200,1285,1308.5,1276.75,1306,54993,57126.75
ES,1D,941061600,1305.75,1354.25,1303.25,1350.5,61072,57499.85
ES,1D,941148000,1350,1383,1347.75,1376.25,47009,57830.6
ES,1D,941410800,1375,1377,1361.75,1362.25,68745,58677.25
ES,1D,941497200,1362.25,1378,1352,1352.25,68745,59194.6
ES,1D,941583600,1354,1368,1352.25,1360.5,59111,59549.35
ES,1D,941670000,1364,1377.5,1360.25,1369.25,52005,59548.8
ES,1D,941756400,1368.75,1394.75,1367,1384,56475,61090.1
ES,1D,942015600,1376.75,1388,1362.5,1384,56475,62631.4
ES,1D,942102000,1382.75,1395.75,1366,1371.25,65578,62327.2
ES,1D,942188400,1372.5,1386.25,1361.25,1380.5,33980,60237.65
ES,1D,942274800,1379.75,1388.5,1377.5,1387.75,58870,59964.05
ES,1D,942361200,1388.25,1403.25,1374,1402.75,41828,58535.65
ES,1D,942620400,1402,1405.75,1397.25,1403.25,56077,57824.1
ES,1D,942706800,1402.25,1432.5,1401,1431.25,56890,57422.9
ES,1D,942793200,1430.5,1430.75,1416.5,1417.75,59191,57108.45
ES,1D,942879600,1417.5,1431.75,1417.25,1428.5,41649,55916.9
ES,1D,942966000,1428.25,1431.5,1422,1428,41649,54982.45
ES,1D,943225200,1428,1430.75,1416.5,1426.75,41890,53861.25
ES,1D,943311600,1427,1429.75,1405.75,1412.25,51109,53667.05
ES,1D,943398000,1411.75,1424.5,1402.5,1421.25,37183,52776.55
ES,1D,943570800,1424,1429,1408.25,1414.75,37183,51582.1
ES,1D,943830000,1415,1420,1405.75,1411,64409,52452.1
ES,1D,943916400,1411.5,1414.5,1390.75,1391.75,57255,51877.6
ES,1D,944002800,1391.5,1404.25,1386.25,1402.75,42470,50563.85
ES,1D,944089200,1402.5,1412.75,1400.5,1412,42470,49731.8
ES,1D,944175600,1411.75,1452.25,1408.5,1437.75,58879,50075.5
ES,1D,944434800,1437.75,1442,1421.25,1426,62262,50364.85
ES,1D,944521200,1425,1431,1412,1414.75,51404,50111.3
ES,1D,944607600,1415.25,1417.75,1403.5,1405,7793,47222.05
ES,1D,944694000,1405.25,1422.25,1391.25,1411,2484,45647.25
ES,1D,944780400,1430.5,1443.5,1424.5,1436,44992,44953.35
ES,1D,945039600,1435,1442.75,1429.75,1436.5,59503,45837.1
ES,1D,945126000,1435.75,1447.5,1421.25,1424.75,59503,46008.4
ES,1D,945212400,1425.75,1438,1415.25,1428.5,60322,46180
ES,1D,945298800,1432.25,1441.25,1427,1437.75,41380,45289.45
ES,1D,945385200,1437.5,1450.75,1434.75,1444.25,35616,44987.8
ES,1D,945644400,1441.5,1448.75,1429.25,1435.25,44439,45127.3
ES,1D,945730800,1434.25,1456.25,1430.5,1454.5,31670,44616.3
ES,1D,945817200,1454.25,1458.25,1445.25,1458.25,24080,43264.85
ES,1D,945903600,1455.5,1481.25,1455.25,1480.25,24080,42609.7
ES,1D,946249200,1478,1486.5,1469.5,1478.5,28947,42197.9
ES,1D,946335600,1477.75,1482.25,1471,1478.25,22533,40104.1
ES,1D,946422000,1478,1483.5,1476.25,1483,22533,38368
ES,1D,946508400,1483,1499.5,1476.5,1480.75,20994,37294.2
ES,1D,946594800,1480.75,1488.75,1476,1485,20994,36220.4
ES,1D,946854000,1489,1496,1452.25,1466.75,63714,36462.15
ES,1D,946940400,1467,1468.75,1409.5,1411.5,72680,36983.05
ES,1D,947026800,1411.5,1427.25,1385,1413,67724,37799.05
ES,1D,947113200,1411,1426.25,1395.75,1404.75,60513,40435.05
ES,1D,947199600,1403.75,1461.5,1397.5,1459.75,59216,43271.65
ES,1D,947458800,1459.75,1481,1455.25,1474.25,70064,44525.25
ES,1D,947545200,1473.75,1475,1447,1454,62507,44675.45
ES,1D,947631600,1453.5,1459.5,1438.75,1441.5,57447,44572.65
ES,1D,947718000,1441.5,1466.75,1441.25,1459,57447,44428.9
ES,1D,947804400,1462.25,1485,1455.5,1478.5,65451,45632.45
ES,1D,948150000,1478,1480.25,1462,1469.25,57785,46740.9
ES,1D,948236400,1468.75,1474,1450.25,1472.5,57785,47408.2
ES,1D,948322800,1481.75,1485,1448,1456.25,76893,49669.35
ES,1D,948409200,1455.25,1463.25,1449.25,1454.25,71143,52022.5
ES,1D,948668400,1454,1468.5,1403.25,1412.75,76173,54627.15
ES,1D,948754800,1411,1424.75,1397.5,1419,58280,56093.8
ES,1D,948841200,1417.5,1422.75,1408.25,1416,71787,58556.5
ES,1D,948927600,1412.5,1428.5,1388,1410.75,71787,61019.2
ES,1D,949014000,1413.75,1420,1361.25,1367,63461,63142.55
ES,1D,949273200,1365.25,1403,1357,1400.75,63461,65265.9
ES,1D,949359600,1402.75,1421.75,1391.25,1416.75,52552,64707.8
ES,1D,949446000,1416.75,1429.5,1410,1414.25,52552,63701.4
ES,1D,949532400,1416.75,1438.25,1405.25,1435.75,74802,64055.3
ES,1D,949618800,1436.5,1449.5,1426.5,1431.25,60837,64071.5
ES,1D,949878000,1429.5,1431.75,1419,1427,60552,64138.3
ES,1D,949964400,1426.5,1449.5,1425.5,1445.75,62668,63768.5
ES,1D,950050800,1449.75,1454.75,1417,1418.5,77282,64507.25
ES,1D,950137200,1417,1429.25,1412.25,1418.5,72296,65249.7
ES,1D,950223600,1418.5,1426.5,1384.25,1396,72296,65992.15
ES,1D,950482800,1396.25,1403.5,1386.75,1398.25,66869,66063.05
ES,1D,950569200,1399,1414.75,1381,1409.25,79599,67153.75
ES,1D,950655600,1411.5,1413.5,1390.25,1392.75,69979,67763.45
ES,1D,950742000,1393.25,1407,1384.25,1385.5,65479,67192.75
ES,1D,950828400,1386.75,1393.5,1349,1354,63401,66805.65
ES,1D,951174000,1352.25,1363.75,1336.5,1348.5,78957,66944.85
ES,1D,951260400,1351.5,1374.25,1344.5,1364,69515,67506.6
ES,1D,951346800,1366,1370,1331,1355.5,81031,67968.8
ES,1D,951433200,1356.5,1366.5,1331,1337.75,73993,68079.1
ES,1D,951692400,1337.5,1366,1327.5,1348.5,82524,69032.25
ES,1D,951778800,1350,1374,1348,1372,66528,69185.6
ES,1D,951865200,1373.5,1388.75,1371,1384.5,60719,69593.95
ES,1D,951951600,1384,1390.5,1372.5,1385,62403,70086.5
ES,1D,952038000,1385.5,1414.5,1383.75,1410.5,65174,69605.1
ES,1D,952297200,1411,1412.75,1386.25,1395,59701,69548.3
ES,1D,952383600,1395,1404.5,1351,1351.75,85186,70780
ES,1D,952470000,1353.25,1376,1348.5,1366,73911,71342.15
ES,1D,952556400,1367.5,1405,1357.5,1404,7153,67835.7
ES,1D,952642800,1423.25,1434.25,1412,1417.75,69397,67690.75
ES,1D,952902000,1416.75,1418.25,1381.25,1401.75,69397,67545.8
ES,1D,952988400,1403,1414.25,1376.75,1380.5,77452,68074.95
ES,1D,953074800,1378.75,1417.5,1374.5,1412.5,84171,68303.55
ES,1D,953161200,1413.25,1481.5,1412.25,1479.5,81281,68868.65
ES,1D,953247600,1477.25,1497.75,1468.25,1488.5,65382,68863.8
ES,1D,953506800,1486,1490.5,1466.75,1478,57944,68590.95
ES,1D,953593200,1479,1514.25,1463.25,1507.75,69275,68106.85
ES,1D,953679600,1506.5,1525.25,1504,1518,63556,67808.9
ES,1D,953766000,1516.25,1553,1510,1544,68507,67182.7
ES,1D,953852400,1542.75,1574.25,1535.25,1555.5,47937,65879.9
ES,1D,954111600,1552.25,1554.5,1536,1539,47937,64150.55
ES,1D,954198000,1539,1549.5,1523.25,1529.25,60846,63866.45
ES,1D,954284400,1529.25,1541.25,1515,1530,60070,63834
ES,1D,954370800,1495,1535,1493.5,1504.5,67180,64072.85
ES,1D,954457200,1508.75,1538.75,1501,1517.5,58120,63720.15
ES,1D,954712800,1514,1528.75,1502,1528.5,69157,64192.95
ES,1D,954799200,1528.25,1544.75,1431,1518.25,95221,64694.7
ES,1D,954885600,1514.25,1521.75,1491.25,1504.75,78277,64913
ES,1D,954972000,1502.5,1530.75,1501.75,1516.5,62641,67687.4
ES,1D,955058400,1518.5,1535,1513.75,1529.5,59635,67199.3
ES,1D,955317600,1530.5,1544,1518,1521.5,71317,67295.3
ES,1D,955404000,1520.25,1529.25,1497.5,1517.75,87236,67784.5
ES,1D,955490400,1518.5,1524.5,1475,1476,80050,67578.45
ES,1D,955576800,1476.5,1492.5,1451.25,1454.25,82181,67623.45
ES,1D,955663200,1456.75,1462.75,1347,1367.5,90233,68866
ES,1D,955922400,1366.75,1414.5,1342.25,1412.75,88944,70416
ES,1D,956008800,1413.25,1455.5,1401,1452.75,90298,71467.15
ES,1D,956095200,1450.25,1460,1435.25,1440.25,79634,72271.05
ES,1D,956181600,1440,1447.25,1431.5,1447.25,52448,71468.1
ES,1D,956527200,1442.75,1442.75,1417,1437,84037,73273.1
ES,1D,956613600,1438.25,1489.75,1437.25,1489.25,76335,74693
ES,1D,956700000,1488.25,1495.25,1467,1475.5,74709,75386.15
ES,1D,956786400,1475,1480.75,1440.5,1467.25,82034,76484.35
ES,1D,956872800,1468,1487.25,1458,1460,55916,75921.15
ES,1D,957132000,1459,1492.75,1458,1477,70711,76550.7
ES,1D,957218400,1476.5,1478.75,1449,1451.5,76464,76916.05
ES,1D,957304800,1450.75,1451.5,1404.5,1422.5,90149,76662.45
ES,1D,957391200,1424,1428.75,1411.5,1423.25,69945,76245.85
ES,1D,957477600,1423.5,1446,1406,1439,62527,76240.15
ES,1D,957736800,1438.5,1439.5,1424.5,1430,68323,76674.55
ES,1D,957823200,1430.25,1439.75,1409.5,1419.75,79249,77071.15
ES,1D,957909600,1418.75,1425.75,1383,1387.75,95832,77500.95
ES,1D,957996000,1388.25,1419,1382.5,1415,71257,77061.3
ES,1D,958082400,1418,1438.75,1414.25,1430.75,67158,76310.15
ES,1D,958341600,1429.5,1459.5,1423.25,1457.75,68022,75199.6
ES,1D,958428000,1457.5,1478.75,1456.25,1471.75,75713,74538.05
ES,1D,958514400,1470.75,1470.75,1448.25,1456.75,82128,74129.55
ES,1D,958600800,1456,1465.75,1441.5,1442,75011,73898.4
ES,1D,958687200,1441.75,1447,1407,1415,74357,74993.85
ES,1D,958946400,1413,1423.25,1372.5,1404.5,99210,75752.5
ES,1D,959032800,1404,1411.5,1378.75,1382.5,86851,76278.3
ES,1D,959119200,1382,1408,1365.5,1401.75,100968,77591.25
ES,1D,959205600,1404,1417.75,1378,1389,82999,77639.5
ES,1D,959292000,1388,1396.5,1373.25,1381.25,64459,78066.65
ES,1D,959637600,1383.5,1428.75,1381.5,1427.25,69621,78012.15
ES,1D,959724000,1427.25,1439,1419.5,1422.25,85462,78462.05
ES,1D,959810400,1422,1453.75,1420.25,1451.5,80837,77996.45
ES,1D,959896800,1450.75,1492,1447,1475.5,66927,77845.55
ES,1D,960156000,1477,1480.5,1467.75,1470.5,74361,78437.25
ES,1D,960242400,1471.25,1476.75,1457.25,1463,73797,78710.95
ES,1D,960328800,1463.5,1477.5,1457.5,1472,66898,78093.4
ES,1D,960415200,1472,1477.75,1458.25,1467,8804,73742
ES,1D,960501600,1489,1504.75,1476.75,1484.5,52856,72821.95
ES,1D,960760800,1482.5,1490.5,1468.5,1469,59590,72443.55
ES,1D,960847200,1468.5,1496,1465.75,1494.5,88338,73459.35
ES,1D,960933600,1494.25,1507.5,1489.5,1498,80952,73721.3
ES,1D,961020000,1497,1506.25,1486.25,1498.25,77996,73514.7
ES,1D,961106400,1498,1504,1479.5,1488,67957,73162
ES,1D,961365600,1487.5,1514.25,1483.25,1504.5,70012,72944.75
ES,1D,961452000,1505.75,1509.25,1490.75,1498.75,76062,71787.35
ES,1D,961538400,1497.5,1503.5,1488.25,1498.5,69942,70941.9
ES,1D,961624800,1498,1499.75,1468.5,1476.25,74585,69622.75
ES,1D,961711200,1475.5,1479.5,1457,1463.5,60400,68492.8
ES,1D,961970400,1463.5,1480.25,1463.5,1479,63395,68439.6
ES,1D,962056800,1479.25,1484.25,1469.5,1471,59914,67954.25
ES,1D,962143200,1471,1488,1470,1471.25,63069,66834.6
ES,1D,962229600,1471.75,1473.75,1451,1458,82982,66941.85
ES,1D,962316000,1456.5,1471,1455,1468,58376,66514.3
ES,1D,962575200,1472.25,1490.75,1467.5,1490.5,18739,63733.2
ES,1D,962748000,1489.75,1493.25,1458.5,1463.25,68150,63450.85
ES,1D,962834400,1463.5,1479,1456.25,1473.75,71643,63688.1
ES,1D,962920800,1474.25,1502.25,1473.25,1494.75,70694,66782.6
ES,1D,963180000,1494,1502.75,1490,1491.75,66398,67459.7
ES,1D,963266400,1491,1505.5,1486,1494.75,82080,68584.2
ES,1D,963352800,1497,1514.75,1497,1505.75,68192,67576.9
ES,1D,963439200,1506.25,1516.75,1502.5,1509.5,71409,67099.75
ES,1D,963525600,1510,1526,1509.5,1524,64542,66427.05
ES,1D,963784800,1523.25,1533,1519.5,1522,58964,65977.4
ES,1D,963871200,1521.5,1524.5,1506,1511.5,75201,66236.85
ES,1D,963957600,1512,1514,1493.25,1500.25,74457,66156.6
ES,1D,964044000,1500.5,1517.25,1498,1516.25,72999,66309.45
ES,1D,964130400,1515.75,1516.25,1488.5,1489.75,63935,65776.95
ES,1D,964389600,1489.25,1499.5,1476.25,1481.5,76214,66567.65
ES,1D,964476000,1480.75,1488,1477.75,1484.5,74691,67132.45
ES,1D,964562400,1484.75,1485.25,1466,1470,77503,68011.9
ES,1D,964648800,1468,1475.75,1456,1463.75,85738,69145.35
ES,1D,964735200,1463.25,1469,1423.5,1432,85342,69263.35
ES,1D,964994400,1431.5,1449.25,1428.75,1439,76129,70151
ES,1D,965080800,1439.5,1454.5,1437,1447.5,75540,72991.05
ES,1D,965167200,1447,1461.75,1442.5,1452.5,78730,73520.05
ES,1D,965253600,1450.75,1465,1433.25,1462,86321,74253.95
ES,1D,965340000,1462,1473.5,1459,1471.75,76989,74568.7
ES,1D,965599200,1471.25,1490.5,1469.5,1486.25,65711,74534.35
ES,1D,965685600,1486.25,1494.25,1479,1491.75,62031,73531.9
ES,1D,965772000,1492.5,1499.5,1479.25,1481,66821,73463.35
ES,1D,965858400,1481.25,1484.75,1468.25,1474.25,57852,72785.5
ES,1D,965944800,1473.25,1484.75,1460.5,1478.5,64405,72778.65
ES,1D,966204000,1479.25,1499.5,1475.75,1498,54212,72541.05
ES,1D,966290400,1498,1501,1491,1494.75,57815,71671.75
ES,1D,966376800,1494,1502.75,1482,1491.5,70708,71484.3
ES,1D,966463200,1491.75,1507,1486.5,1503.5,66894,71179.05
ES,1D,966549600,1503.5,1508,1495,1500.75,49751,70469.85
ES,1D,966808800,1501,1509.75,1497.25,1506.75,47849,69051.6
ES,1D,966895200,1507,1514.75,1503,1507.25,49703,67802.2
ES,1D,966981600,1507.5,1513.5,1494.75,1510.25,65125,67183.3
ES,1D,967068000,1510.5,1516.25,1506.25,1515.25,52060,65499.4
ES,1D,967154400,1515.25,1519,1510,1513.5,43327,63398.65
ES,1D,967413600,1513.5,1530,1511,1518.75,65000,62842.2
ES,1D,967500000,1519,1519.5,1509.25,1518.25,61472,62138.8
ES,1D,967586400,1518.5,1519,1503,1503.5,60133,61208.95
ES,1D,967672800,1504.5,1529.5,1503.75,1521.25,59888,59887.3
ES,1D,967759200,1522.75,1540,1519.25,1523.25,52305,58653.1
ES,1D,968104800,1523,1557.5,1506.5,1512.25,64717,58603.4
ES,1D,968191200,1512.25,1515,1492.75,1494.25,78207,59412.2
ES,1D,968277600,1494,1507.75,1493.5,1507.25,10488,56595.55
ES,1D,968364000,1528.5,1529.5,1513.25,1519.25,80415,57723.7
ES,1D,968623200,1518,1531.5,1505.75,1514.25,101121,59559.5
ES,1D,968709600,1514.25,1520.75,1502.75,1504.25,82774,60987.6
ES,1D,968796000,1503.5,1510.75,1494.5,1507.5,102121,63202.9
ES,1D,968882400,1508,1516.75,1499,1503,86796,64007.3
ES,1D,968968800,1502.25,1509.75,1481,1483.75,82564,64790.8
ES,1D,969228000,1485.25,1489.75,1462.25,1467.5,104794,67542.95
ES,1D,969314400,1467,1482.75,1466.75,1478.5,103371,70319.05
ES,1D,969400800,1478.75,1480.5,1450.25,1469.5,109667,73317.25
ES,1D,969487200,1470.25,1474,1455.5,1469.5,98528,74987.4
ES,1D,969573600,1454.75,1471,1436.75,1468.5,97416,77255.2
ES,1D,969832800,1469.5,1477.75,1455.5,1461,85491,79363.4
ES,1D,969919200,1461,1467,1442.5,1443,99803,81103.55
ES,1D,970005600,1444,1456,1438.25,1446.75,101996,83129.75
ES,1D,970092000,1447.75,1481,1445,1476,84280,84337.1
ES,1D,970178400,1473,1473.25,1454,1454,78277,85256.55
ES,1D,970437600,1453.75,1464.25,1447.5,1456.25,84100,86846.3
ES,1D,970524000,1457.25,1474,1438.75,1441.5,89440,88082.45
ES,1D,970610400,1442,1457.25,1432.5,1450.25,101607,89252.45
ES,1D,970696800,1449.5,1462,1447.25,1456,92232,93339.65
ES,1D,970783200,1456,1460.5,1411.5,1426.25,95257,94081.75
ES,1D,971042400,1425.25,1426.75,1408,1416.5,67432,92397.3
ES,1D,971128800,1417.5,1424.5,1390,1391,106613,93589.25
ES,1D,971215200,1393.5,1398,1361.75,1378.5,132059,95086.15
ES,1D,971301600,1379.5,1387.75,1339,1344,110135,96253.1
ES,1D,971388000,1346.25,1387.75,1339.5,1386.25,86048,96427.3
ES,1D,971647200,1386,1393.75,1378.25,1392,85209,95448.05
ES,1D,971733600,1391,1395.5,1355,1359.75,99618,95260.4
ES,1D,971820000,1362.75,1372,1324,1353.75,112021,95378.1
ES,1D,971906400,1356,1404,1356,1401.75,88966,94900
ES,1D,971992800,1402,1422,1394.5,1411,71889,93623.65
ES,1D,972252000,1411,1419.75,1399.75,1417,85786,93638.4
ES,1D,972338400,1415.25,1428.75,1399,1404.25,99159,93606.2
ES,1D,972424800,1405.25,1405.5,1370.5,1374,110358,94024.3
ES,1D,972511200,1374.75,1384.25,1348.5,1371,118287,95724.65
