timeframe,symbol,time,open,high,low,close
5min,TSLA,1666035000,219.2,219.57,218.87,219.52
5min,TSLA,1666035300,219.56,219.7,219.15,219.24
5min,TSLA,1666035600,219.22,220.005,218.9,219.83
5min,TSLA,1666035900,219.89,220.17,219.72,219.87
5min,TSLA,1666036200,219.89,220.18,219.45,219.53
5min,TSLA,1666036500,219.5,219.5,218.87,219.45
5min,TSLA,1666099800,229.19,229.79,224.95,225.11
5min,TSLA,1666100100,225,226.21,224.94,225.01
5min,TSLA,1666100400,224.96,225.95,224.32,225.52
5min,TSLA,1666100700,225.54,225.58,223.93,224.28
5min,TSLA,1666101000,224.28,224.87,221.89,222.06
5min,TSLA,1666101300,222.22,222.66,220.93,221.39
5min,TSLA,1666101600,221.42,222.32,221.2,221.81
5min,TSLA,1666101900,221.75,223.26,221.2,223.045
5min,TSLA,1666102200,223.08,224.3,222.97,223.94
5min,TSLA,1666102500,223.92,224.51,223.34,223.82
5min,TSLA,1666102800,223.85,224.01,222.44,222.46
5min,TSLA,1666103100,222.44,222.7,221.17,221.17
5min,TSLA,1666103400,221.27,221.6,220.63,220.87
5min,TSLA,1666103700,220.87,221,218.55,218.57
5min,TSLA,1666104000,218.58,220.51,218.58,220.48
5min,TSLA,1666104300,220.44,221.29,220.11,221.12
5min,TSLA,1666104600,221.12,221.12,220.25,220.48
5min,TSLA,1666104900,220.4,220.43,219.7,219.9
5min,TSLA,1666105200,219.78,220.835,219.22,220.76
5min,TSLA,1666105500,220.6,221.03,219.48,220.05
5min,TSLA,1666105800,219.97,220.92,219.07,219.42
5min,TSLA,1666106100,219.38,220.45,219.3,219.89
5min,TSLA,1666106400,219.73,219.81,218.33,218.72
5min,TSLA,1666106700,218.65,219.09,218.22,219.08
5min,TSLA,1666107000,219.07,219.37,218.51,219.27
5min,TSLA,1666107300,219.31,219.35,217.66,218.22
5min,TSLA,1666107600,218.33,218.93,217.55,218.93
5min,TSLA,1666107900,218.8,219.58,218.75,219.41
5min,TSLA,1666108200,219.38,220.12,219.26,219.54
5min,TSLA,1666108500,219.52,219.73,218.92,219.61
5min,TSLA,1666108800,219.56,220.01,219.52,219.82
5min,TSLA,1666109100,219.81,220.86,218.9,220.78
5min,TSLA,1666109400,220.78,221.2,220.65,220.92
5min,TSLA,1666109700,220.87,221.89,220.67,221.69
5min,TSLA,1666110000,221.66,221.66,220.98,221.09
5min,TSLA,1666110300,220.86,221.21,220.59,220.8
5min,TSLA,1666110600,220.67,220.79,220.18,220.78
5min,TSLA,1666110900,220.82,221.77,220.76,221.69
5min,TSLA,1666111200,221.7,222.5,221.57,221.65
5min,TSLA,1666111500,221.52,221.62,220.96,221.62
5min,TSLA,1666111800,221.69,222,221.29,221.63
5min,TSLA,1666112100,221.54,221.54,220.11,220.18
5min,TSLA,1666112400,220.26,220.36,219.25,219.5
5min,TSLA,1666112700,219.5,220.31,219.5,219.9
5min,TSLA,1666113000,220.04,220.57,220.04,220.34
5min,TSLA,1666113300,220.205,220.68,219.96,220.355
5min,TSLA,1666113600,220.31,220.67,220,220.51
5min,TSLA,1666113900,220.75,221.17,220.4,220.84
5min,TSLA,1666114200,220.74,221.35,220.36,221.35
5min,TSLA,1666114500,221.32,221.43,220.9,221.06
5min,TSLA,1666114800,221.18,221.42,220.95,221.3
5min,TSLA,1666115100,221.23,221.51,220.68,221.21
5min,TSLA,1666115400,221.27,221.4,220.82,221.04
5min,TSLA,1666115700,221.1,221.5,220.96,221.25
5min,TSLA,1666116000,221.22,221.43,220.78,220.79
5min,TSLA,1666116300,220.76,221.48,220.54,221.12
5min,TSLA,1666116600,221.22,221.3,220.61,220.74
5min,TSLA,1666116900,220.62,220.94,220.585,220.59
5min,TSLA,1666117200,220.7,221,220.26,221
5min,TSLA,1666117500,221.01,221.21,220.87,221.03
5min,TSLA,1666117800,220.88,221.02,220.51,220.71
5min,TSLA,1666118100,220.74,220.98,219.65,219.81
5min,TSLA,1666118400,219.8,219.86,218.8,218.8
5min,TSLA,1666118700,218.72,219.21,218.18,218.9
5min,TSLA,1666119000,218.88,219.26,218.575,219.16
5min,TSLA,1666119300,219.07,219.11,218.72,218.78
5min,TSLA,1666119600,218.75,218.89,218.06,218.39
5min,TSLA,1666119900,218.08,218.64,217.96,218.16
5min,TSLA,1666120200,218.3,218.3,217.47,217.47
5min,TSLA,1666120500,217.62,218.16,217.3,218.08
5min,TSLA,1666120800,218.08,218.85,217.83,218.82
5min,TSLA,1666121100,218.69,219.04,218.46,218.89
5min,TSLA,1666121400,218.81,220.3,218.81,220.145
5min,TSLA,1666121700,220.05,220.05,219.7,220
5min,TSLA,1666122000,220.05,220.55,219.99,220.32
5min,TSLA,1666122300,220.3,220.48,220.07,220.395
5min,TSLA,1666122600,220.5,220.8,219.77,219.79
5min,TSLA,1666122900,219.68,220.12,219.18,220.12
5min,TSLA,1666186200,219.82,221.65,218.21,221.65
5min,TSLA,1666186500,221.69,222.14,219.8,220.58
5min,TSLA,1666186800,220.58,220.83,218.18,219
5min,TSLA,1666187100,218.93,219.84,217.8,219.03
5min,TSLA,1666187400,219.06,221.28,218.99,221.02
5min,TSLA,1666187700,221.08,221.5,219.36,219.8
5min,TSLA,1666188000,219.75,221.31,218.97,221.04
5min,TSLA,1666188300,221.02,221.8,219.74,220.11
5min,TSLA,1666188600,220.18,221.66,219.5,221.17
5min,TSLA,1666188900,221.24,221.9,219.67,219.82
5min,TSLA,1666189200,219.78,222.63,219.75,221.83
5min,TSLA,1666189500,221.88,222.75,221.55,222.21
5min,TSLA,1666189800,222.26,222.5,221.56,222.3
5min,TSLA,1666190100,222.3,222.9,221.96,222.67
5min,TSLA,1666190400,222.83,222.92,221.07,221.81
5min,TSLA,1666190700,221.96,222.23,221.35,221.61
5min,TSLA,1666191000,221.61,221.61,220.19,220.4
5min,TSLA,1666191300,220.38,220.39,219.74,219.95
5min,TSLA,1666191600,219.92,220.58,219.72,220.48
5min,TSLA,1666191900,220.5,221.16,220.5,220.97
5min,TSLA,1666192200,221.02,221.71,220.7,221.04
5min,TSLA,1666192500,221.07,221.8,220.83,221.6
5min,TSLA,1666192800,221.63,222.29,221.55,221.75
5min,TSLA,1666193100,221.72,221.72,221.04,221.37
5min,TSLA,1666193400,221.5,222.25,221.09,221.34
5min,TSLA,1666193700,221.3,221.47,220.45,221.47
5min,TSLA,1666194000,221.55,221.55,220.91,221.04
5min,TSLA,1666194300,221.12,221.6,221.06,221.51
5min,TSLA,1666194600,221.51,222,221.15,221.87
5min,TSLA,1666194900,221.86,222.08,221.39,221.55
5min,TSLA,1666195200,221.57,221.77,221,221.22
5min,TSLA,1666195500,221.21,221.24,220.49,220.83
5min,TSLA,1666195800,220.83,220.99,220.13,220.36
5min,TSLA,1666196100,220.4,220.57,220.13,220.52
5min,TSLA,1666196400,220.56,220.66,220.25,220.42
5min,TSLA,1666196700,220.32,220.39,219.61,220.16
5min,TSLA,1666197000,220.02,221.18,219.9,221.04
5min,TSLA,1666197300,221.02,221.22,220.8,220.8
5min,TSLA,1666197600,220.81,220.91,220.17,220.47
5min,TSLA,1666197900,220.45,220.57,219.83,219.84
5min,TSLA,1666198200,219.8,220.18,219.7,219.93
5min,TSLA,1666198500,219.94,220.12,219.7,220
5min,TSLA,1666198800,219.85,219.92,218.65,218.65
5min,TSLA,1666199100,218.75,219.49,218.69,219.45
5min,TSLA,1666199400,219.41,219.74,219.21,219.53
5min,TSLA,1666199700,219.55,219.8,219.35,219.685
5min,TSLA,1666200000,219.7,220.15,219.7,219.82
5min,TSLA,1666200300,219.81,220.08,219.5,219.63
5min,TSLA,1666200600,219.615,220.05,219.51,219.9
5min,TSLA,1666200900,219.84,219.95,219.56,219.71
5min,TSLA,1666201200,219.74,220.55,219.6,220.43
5min,TSLA,1666201500,220.4,220.54,220,220.04
5min,TSLA,1666201800,220.03,220.23,219.7,220.11
5min,TSLA,1666202100,220.1,220.45,219.81,220.45
5min,TSLA,1666202400,220.26,221,220.02,220.7
5min,TSLA,1666202700,220.77,221.36,220.56,221.09
5min,TSLA,1666203000,221.1,221.69,220.86,221.66
5min,TSLA,1666203300,221.72,221.86,221.25,221.35
5min,TSLA,1666203600,221.37,221.43,220.82,221.1
5min,TSLA,1666203900,221.15,221.38,220.89,221.35
5min,TSLA,1666204200,221.31,221.65,221.07,221.07
5min,TSLA,1666204500,221.11,221.32,220.91,221.3
5min,TSLA,1666204800,221.34,221.39,220.87,221.105
5min,TSLA,1666205100,221.115,221.115,220.7,220.835
5min,TSLA,1666205400,220.79,221,220.59,220.72
5min,TSLA,1666205700,220.695,221.15,220.65,220.98
5min,TSLA,1666206000,220.98,221.44,220.55,221.14
5min,TSLA,1666206300,221.18,221.48,220.5,221.29
5min,TSLA,1666206600,221.37,222.17,221.36,221.78
5min,TSLA,1666206900,221.87,222.84,221.83,222.77
5min,TSLA,1666207200,222.77,222.84,222,222.01
5min,TSLA,1666207500,222.01,222.33,221.5,221.56
5min,TSLA,1666207800,221.58,221.65,220.95,221.29
5min,TSLA,1666208100,221.21,221.61,221.17,221.22
5min,TSLA,1666208400,221.28,221.95,221.27,221.51
5min,TSLA,1666208700,221.57,221.6,220.8,221.57
5min,TSLA,1666209000,221.59,221.73,221.16,221.55
5min,TSLA,1666209300,221.53,222.48,221.14,222.48
5min,TSLA,1666272600,208.35,209.66,205.55,208.67
5min,TSLA,1666272900,208.49,208.5,203.3,203.31
5min,TSLA,1666273200,203.22,204.57,202,204.23
5min,TSLA,1666273500,204.27,205.39,203.68,204.98
5min,TSLA,1666273800,205,206.75,204.04,204.12
5min,TSLA,1666274100,204.1,204.79,203.5,204.16
5min,TSLA,1666274400,204.16,206.9,203.77,206.8
5min,TSLA,1666274700,206.7,209.28,206.35,209.06
5min,TSLA,1666275000,209.1,210,208.565,209.03
5min,TSLA,1666275300,209.1,211,209,210.38
5min,TSLA,1666275600,210.38,211.24,209.39,209.98
5min,TSLA,1666275900,209.93,209.93,208.72,209.22
5min,TSLA,1666276200,209.26,209.61,207.72,208.46
5min,TSLA,1666276500,208.48,210.505,208.3,210.5
5min,TSLA,1666276800,210.47,211.19,209.55,210.91
5min,TSLA,1666277100,210.94,212.55,210.68,212.34
5min,TSLA,1666277400,212.26,212.84,211.63,212.21
5min,TSLA,1666277700,212.19,213.44,211.76,213.04
5min,TSLA,1666278000,213.06,213.58,212.53,212.81
5min,TSLA,1666278300,212.64,214.23,212.64,214
5min,TSLA,1666278600,214.06,215.5,213.73,215
5min,TSLA,1666278900,214.96,215.18,213.68,213.81
5min,TSLA,1666279200,213.85,215.03,213.33,214.82
5min,TSLA,1666279500,214.8,215.54,213.47,213.83
5min,TSLA,1666279800,213.8,214.47,213.15,213.17
5min,TSLA,1666280100,213.16,214.1,213.02,213.9
5min,TSLA,1666280400,213.88,214.4,213.21,213.38
5min,TSLA,1666280700,213.46,213.87,212.8,213.84
5min,TSLA,1666281000,213.86,213.98,213.2,213.22
5min,TSLA,1666281300,213.21,213.34,211.9,212
5min,TSLA,1666281600,212.03,212.29,210.33,211.17
5min,TSLA,1666281900,211.15,211.6,209.61,210.21
5min,TSLA,1666282200,210.04,211.13,210.04,210.79
5min,TSLA,1666282500,210.77,211.77,210.68,211.32
5min,TSLA,1666282800,211.29,211.37,210,210.39
5min,TSLA,1666283100,210.31,210.33,209.33,209.94
5min,TSLA,1666283400,209.9,210.05,209.3,209.47
5min,TSLA,1666283700,209.41,210.2,209,209.17
5min,TSLA,1666284000,209.2,209.73,209,209.03
5min,TSLA,1666284300,208.97,209.02,207.51,208.3
5min,TSLA,1666284600,208.41,208.56,207.5,207.85
5min,TSLA,1666284900,207.78,208.28,207.57,208.12
5min,TSLA,1666285200,208.07,209.16,207.93,209.1
5min,TSLA,1666285500,209.07,209.28,207.92,208.19
5min,TSLA,1666285800,208.17,208.97,207.88,208.07
5min,TSLA,1666286100,208.04,208.19,207.72,207.92
5min,TSLA,1666286400,207.88,208.4,207,207.75
5min,TSLA,1666286700,207.79,208.48,207.79,208.25
5min,TSLA,1666287000,208.24,208.36,207.66,207.71
5min,TSLA,1666287300,207.75,208.08,207.53,207.82
5min,TSLA,1666287600,207.83,207.89,207.05,207.46
5min,TSLA,1666287900,207.43,207.43,206.01,206.11
5min,TSLA,1666288200,206.08,206.54,205.76,206.19
5min,TSLA,1666288500,206.19,206.29,205.85,206.26
5min,TSLA,1666288800,206.21,206.45,206.08,206.37
5min,TSLA,1666289100,206.35,206.68,205.82,206.16
5min,TSLA,1666289400,206.29,206.34,205.55,205.67
5min,TSLA,1666289700,205.67,206.09,205.53,205.67
5min,TSLA,1666290000,205.73,205.9,205.26,205.44
5min,TSLA,1666290300,205.43,205.5,205.07,205.29
5min,TSLA,1666290600,205.19,206.3,205.01,206.28
5min,TSLA,1666290900,206.28,206.91,206.01,206.4
5min,TSLA,1666291200,206.39,206.41,205.74,205.74
5min,TSLA,1666291500,205.82,206.41,205.56,206.02
5min,TSLA,1666291800,206.01,206.74,205.7,206.62
5min,TSLA,1666292100,206.61,207.58,206.34,207
5min,TSLA,1666292400,206.935,207.45,206.935,207.12
5min,TSLA,1666292700,207.14,208.23,207.1,207.61
5min,TSLA,1666293000,207.61,207.75,206.97,207.65
5min,TSLA,1666293300,207.58,207.59,206.75,206.75
5min,TSLA,1666293600,206.82,206.94,206.25,206.67
5min,TSLA,1666293900,206.72,206.94,206.06,206.24
5min,TSLA,1666294200,206.22,206.67,205.99,206.41
5min,TSLA,1666294500,206.47,207.25,206.35,206.75
5min,TSLA,1666294800,206.68,207.26,206.53,207.11
5min,TSLA,1666295100,207.06,207.96,206.56,207.88
5min,TSLA,1666295400,207.86,208.48,207.68,208.16
5min,TSLA,1666295700,208.25,208.72,207.17,207.21
5min,TSLA,1666359000,206.415,207.67,203.81,206.05
5min,TSLA,1666359300,206.19,208.88,204.8,208.44
5min,TSLA,1666359600,208.53,208.59,205.41,207
5min,TSLA,1666359900,206.92,207.94,205.47,206.44
5min,TSLA,1666360200,206.73,207.81,205.5,206.97
5min,TSLA,1666360500,206.98,208.46,206.05,208.07
5min,TSLA,1666360800,208.14,209.5,208.14,208.83
5min,TSLA,1666361100,208.8,210.44,208.57,209
5min,TSLA,1666361400,208.96,209.35,207.87,208.29
5min,TSLA,1666361700,208.31,208.7,207.11,208.46
5min,TSLA,1666362000,208.57,208.91,206.75,206.87
5min,TSLA,1666362300,206.82,207.12,206.25,206.88
5min,TSLA,1666362600,206.9,207.96,206.82,207.36
5min,TSLA,1666362900,207.4,207.5,206.6,207.09
5min,TSLA,1666363200,207.03,208.04,206.85,207.57
5min,TSLA,1666363500,207.44,209.35,207.23,209.19
5min,TSLA,1666363800,209.15,209.43,208.69,209.35
5min,TSLA,1666364100,209.4,210.2,208.47,208.67
5min,TSLA,1666364400,208.72,208.86,207.8,208.12
5min,TSLA,1666364700,208.14,209.01,208.14,208.79
5min,TSLA,1666365000,208.82,209.08,208.47,208.78
5min,TSLA,1666365300,208.74,209.06,207.87,208.23
5min,TSLA,1666365600,208.32,209.5,207.96,209.13
5min,TSLA,1666365900,209.25,210.38,209.16,209.94
5min,TSLA,1666366200,209.97,211.13,209.7,210.9
5min,TSLA,1666366500,211.1,211.1,210.15,210.77
5min,TSLA,1666366800,210.78,211.52,210.7,211.29
5min,TSLA,1666367100,211.35,211.46,210.75,211.43
5min,TSLA,1666367400,211.39,211.55,210.61,210.82
5min,TSLA,1666367700,210.78,211.77,210.45,211.77
5min,TSLA,1666368000,211.79,212.57,211.79,212.24
5min,TSLA,1666368300,212.3,212.3,211.61,211.75
5min,TSLA,1666368600,211.69,212.02,210.9,211.89
5min,TSLA,1666368900,211.89,211.89,211.28,211.59
5min,TSLA,1666369200,211.68,212,211.22,211.96
5min,TSLA,1666369500,211.81,212,211.37,211.51
5min,TSLA,1666369800,211.6,212,211.36,211.76
5min,TSLA,1666370100,211.77,212,210.95,211.25
5min,TSLA,1666370400,211.32,211.95,211.3,211.49
5min,TSLA,1666370700,211.58,212.11,211.58,211.79
5min,TSLA,1666371000,212,212.19,211.89,212.08
5min,TSLA,1666371300,212.07,212.25,211.82,212.01
5min,TSLA,1666371600,212.06,212.14,211.67,211.92
5min,TSLA,1666371900,211.83,212,211.39,211.39
5min,TSLA,1666372200,211.51,211.6,211,211.06
5min,TSLA,1666372500,210.99,212.02,210.76,211.98
5min,TSLA,1666372800,211.89,212.12,211.35,211.45
5min,TSLA,1666373100,211.43,211.85,211.18,211.59
5min,TSLA,1666373400,211.58,212,211.44,211.45
5min,TSLA,1666373700,211.49,211.68,211.34,211.64
5min,TSLA,1666374000,211.64,212.03,211.48,211.52
5min,TSLA,1666374300,211.58,212.04,211.58,211.9
5min,TSLA,1666374600,211.98,212.57,211.95,212.17
5min,TSLA,1666374900,212.13,212.46,211.9,212.46
5min,TSLA,1666375200,212.48,213.88,212.48,213.62
5min,TSLA,1666375500,213.61,213.78,212.87,213.27
5min,TSLA,1666375800,213.34,213.51,212.85,212.88
5min,TSLA,1666376100,212.87,213.2,212.52,212.67
5min,TSLA,1666376400,212.62,212.9,212.6,212.8
5min,TSLA,1666376700,212.83,213.06,212.29,212.85
5min,TSLA,1666377000,212.985,213.18,212.96,213.03
5min,TSLA,1666377300,212.97,213.21,212.82,213.17
5min,TSLA,1666377600,213.16,213.57,212.85,212.87
5min,TSLA,1666377900,212.9,213.09,212.52,213.05
5min,TSLA,1666378200,213.12,213.12,212.54,212.63
5min,TSLA,1666378500,212.63,212.95,212.6,212.68
5min,TSLA,1666378800,212.69,212.98,212.31,212.78
5min,TSLA,1666379100,212.8,213.38,212.71,213.2
5min,TSLA,1666379400,213.21,213.5,213.11,213.5
5min,TSLA,1666379700,213.48,213.7,213.36,213.54
5min,TSLA,1666380000,213.52,213.52,213.2,213.3
5min,TSLA,1666380300,213.34,213.77,213.34,213.6
5min,TSLA,1666380600,213.5,214.24,213.44,214.17
5min,TSLA,1666380900,214.09,214.14,213.91,214.11
5min,TSLA,1666381200,214.05,214.32,213.92,214.02
5min,TSLA,1666381500,213.95,213.98,213.6,213.82
5min,TSLA,1666381800,213.87,214.21,213.69,214
5min,TSLA,1666382100,214.03,214.64,213.93,214.54
5min,TSLA,1666618200,205.815,206.62,202.82,203.17
5min,TSLA,1666618500,203.1,205.9,202.6,204.93
5min,TSLA,1666618800,204.89,204.97,202.46,204.16
5min,TSLA,1666619100,204.28,206.5,203.42,203.98
5min,TSLA,1666619400,204.01,204.66,203.02,203.76
5min,TSLA,1666619700,203.76,205.78,203.45,203.79
5min,TSLA,1666620000,203.84,203.84,202.1,202.11
5min,TSLA,1666620300,202.11,203.22,202.05,202.58
5min,TSLA,1666620600,202.64,203.22,202.34,202.45
5min,TSLA,1666620900,202.43,202.45,200,200.25
5min,TSLA,1666621200,200.195,200.76,198.595,199.2
5min,TSLA,1666621500,199.17,200.1,198.59,199.83
5min,TSLA,1666621800,199.85,201.4,199.5,201.2
5min,TSLA,1666622100,201.23,201.92,200.87,201.61
5min,TSLA,1666622400,201.6,201.6,200.36,200.86
5min,TSLA,1666622700,200.82,201.54,200.48,200.85
5min,TSLA,1666623000,200.91,204.25,200.91,204.21
5min,TSLA,1666623300,204.19,204.71,203.5,204.4
5min,TSLA,1666623600,204.46,205.19,203.83,204.21
5min,TSLA,1666623900,204.2,204.43,203.46,204.2
5min,TSLA,1666624200,204.2,204.555,203.8,204.28
5min,TSLA,1666624500,204.235,204.85,202.83,203.33
5min,TSLA,1666624800,203.32,204.6,203.26,204.39
5min,TSLA,1666625100,204.3,205,203.88,204.59
5min,TSLA,1666625400,204.55,204.91,204.04,204.31
5min,TSLA,1666625700,204.34,204.98,204.08,204.455
5min,TSLA,1666626000,204.49,204.52,203.6,203.62
5min,TSLA,1666626300,203.57,204.06,203.08,204.01
5min,TSLA,1666626600,204.05,204.75,203.65,204.74
5min,TSLA,1666626900,204.75,205.53,204.38,205.53
5min,TSLA,1666627200,205.495,205.93,205.3,205.54
5min,TSLA,1666627500,205.59,206.64,205.56,206.23
5min,TSLA,1666627800,206.26,207.07,206.2,206.79
5min,TSLA,1666628100,206.82,207.08,205.87,206.73
5min,TSLA,1666628400,206.77,206.9,206.15,206.85
5min,TSLA,1666628700,206.9,206.95,205.87,206
5min,TSLA,1666629000,206.03,206.32,205.57,206.1
5min,TSLA,1666629300,206,206.61,205.74,206.15
5min,TSLA,1666629600,206.1,206.7,205.82,206.65
5min,TSLA,1666629900,206.59,207.08,206.52,206.86
5min,TSLA,1666630200,206.87,207.47,206.76,207.47
5min,TSLA,1666630500,207.44,207.52,206.95,207.04
5min,TSLA,1666630800,207.08,207.45,206.94,207.42
5min,TSLA,1666631100,207.42,207.68,207.03,207.66
5min,TSLA,1666631400,207.7,207.7,206.79,207.12
5min,TSLA,1666631700,207.03,207.4,206.84,206.86
5min,TSLA,1666632000,206.86,206.93,206.2,206.43
5min,TSLA,1666632300,206.42,206.7,205.98,206.31
5min,TSLA,1666632600,206.3,206.46,205.97,206.175
5min,TSLA,1666632900,206.19,206.2,205.755,206.05
5min,TSLA,1666633200,206.07,206.86,206.07,206.74
5min,TSLA,1666633500,206.76,207.18,206.66,206.9
5min,TSLA,1666633800,206.83,207.35,206.82,207.15
5min,TSLA,1666634100,207.05,207.15,206.5,206.61
5min,TSLA,1666634400,206.66,207.04,206.64,207.03
5min,TSLA,1666634700,206.995,207.32,206.91,207.19
5min,TSLA,1666635000,207.17,207.38,206.99,207.35
5min,TSLA,1666635300,207.32,207.66,207.11,207.66
5min,TSLA,1666635600,207.65,208.23,207.41,208.16
5min,TSLA,1666635900,208.18,208.41,207.905,207.93
5min,TSLA,1666636200,207.9,208.32,207.83,208
5min,TSLA,1666636500,207.96,208.1,207.56,208.1
5min,TSLA,1666636800,208.13,209,208.02,209
5min,TSLA,1666637100,208.79,209.7,208.59,209.66
5min,TSLA,1666637400,209.5,209.79,209.3,209.75
5min,TSLA,1666637700,209.78,210.35,209.42,209.95
5min,TSLA,1666638000,209.94,210.54,209.9,210.54
5min,TSLA,1666638300,210.49,210.85,210.33,210.57
5min,TSLA,1666638600,210.6,211.52,210.6,211.38
5min,TSLA,1666638900,211.3,212.45,211.3,212.42
5min,TSLA,1666639200,212.36,212.36,211.57,211.98
5min,TSLA,1666639500,211.98,212.74,211.69,212.71
5min,TSLA,1666639800,212.77,213.43,212.59,212.91
5min,TSLA,1666640100,212.86,212.87,211.67,211.67
5min,TSLA,1666640400,211.66,211.73,211.16,211.37
5min,TSLA,1666640700,211.3,211.59,210.79,210.8
5min,TSLA,1666641000,210.81,211.58,210.7,210.75
5min,TSLA,1666641300,210.78,211.4,210.78,211.26
5min,TSLA,1666704600,210.14,214,210,213.41
5min,TSLA,1666704900,213.42,213.73,212.13,213.15
5min,TSLA,1666705200,213.18,215.9,213.08,215.12
5min,TSLA,1666705500,215.12,217.3,215.04,217.07
5min,TSLA,1666705800,217.06,217.58,215.87,217.26
5min,TSLA,1666706100,217.22,218.03,216.7,217.39
5min,TSLA,1666706400,217.47,218.33,217.07,218.29
5min,TSLA,1666706700,218.2,218.57,217.45,218.57
5min,TSLA,1666707000,218.515,218.85,217.43,217.89
5min,TSLA,1666707300,217.84,218.63,217.84,218.4
5min,TSLA,1666707600,218.45,219.12,218.05,218.94
5min,TSLA,1666707900,218.93,220.2,218.91,219.74
5min,TSLA,1666708200,219.79,220.01,219.26,219.85
5min,TSLA,1666708500,219.88,220.08,218.12,218.15
5min,TSLA,1666708800,218.15,219.02,218.15,218.55
5min,TSLA,1666709100,218.58,219.96,218.56,219.89
5min,TSLA,1666709400,219.9,220.5,219.32,220.2
5min,TSLA,1666709700,220.2,220.87,220.2,220.62
5min,TSLA,1666710000,220.67,221.74,220.62,221.74
5min,TSLA,1666710300,221.74,222.53,221.47,222.52
5min,TSLA,1666710600,222.54,222.68,221.77,222
5min,TSLA,1666710900,221.96,222.8,221.62,222.05
5min,TSLA,1666711200,222.02,222.36,221.79,222.25
5min,TSLA,1666711500,222.23,222.3,221.9,222.1
5min,TSLA,1666711800,222.06,222.26,221.73,221.93
5min,TSLA,1666712100,221.92,222.6,221.56,222.29
5min,TSLA,1666712400,222.22,222.48,221.77,222.02
5min,TSLA,1666712700,222.03,222.59,221.8,222.53
5min,TSLA,1666713000,222.49,222.73,222.35,222.42
5min,TSLA,1666713300,222.41,222.78,222.2,222.39
5min,TSLA,1666713600,222.4,222.59,221.83,222.24
5min,TSLA,1666713900,222.31,223.03,222.21,222.92
5min,TSLA,1666714200,222.9,223.35,222.48,223.32
5min,TSLA,1666714500,223.31,224.15,223.04,223.99
5min,TSLA,1666714800,224,224.34,223.73,224
5min,TSLA,1666715100,223.96,224.12,223.66,223.9
5min,TSLA,1666715400,223.88,224.24,223.22,223.6
5min,TSLA,1666715700,223.53,223.9,223.36,223.55
5min,TSLA,1666716000,223.55,223.92,223.48,223.92
5min,TSLA,1666716300,223.91,223.93,222.77,222.85
5min,TSLA,1666716600,222.94,223.02,222.45,222.55
5min,TSLA,1666716900,222.5,222.73,221.78,222.07
5min,TSLA,1666717200,222.06,222.73,221.07,221.08
5min,TSLA,1666717500,221.08,221.27,220.47,221
5min,TSLA,1666717800,221.01,221.08,219.74,219.82
5min,TSLA,1666718100,219.82,220.14,219.28,220.09
5min,TSLA,1666718400,220.07,220.07,219.24,219.7
5min,TSLA,1666718700,219.67,220.45,219.67,220.45
5min,TSLA,1666719000,220.45,221.3,220.45,220.93
5min,TSLA,1666719300,220.87,220.925,218.44,218.5
5min,TSLA,1666719600,218.55,219.11,218.2,219
5min,TSLA,1666719900,218.99,219.67,218.84,219.17
5min,TSLA,1666720200,219.22,219.29,218.65,219.02
