timeframe,symbol,time,open,high,low,close
1min,TSLA,1680273960,200.44,200.53,200.31,200.32
1min,TSLA,1680274020,200.31,200.45,200.23,200.32
1min,TSLA,1680274080,200.31,200.48,200.31,200.4
1min,TSLA,1680274140,200.4,200.8,200.39,200.76
1min,TSLA,1680274200,200.75,201.14,200.67,201
1min,TSLA,1680274260,201.02,201.14,200.89,201.04
1min,TSLA,1680274320,201.03,201.19,200.83,201.01
1min,TSLA,1680274380,201.01,201.35,201,201.25
1min,TSLA,1680274440,201.27,201.52,201.22,201.48
1min,TSLA,1680274500,201.44,201.58,201.319,201.58
1min,TSLA,1680274560,201.58,201.85,201.56,201.8
1min,TSLA,1680274620,201.81,201.84,201.51,201.59
1min,TSLA,1680274680,201.59,201.72,201.41,201.43
1min,TSLA,1680274740,201.45,201.67,201.28,201.3
1min,TSLA,1680274800,201.29,201.54,201.29,201.46
1min,TSLA,1680274860,201.47,201.65,201.44,201.57
1min,TSLA,1680274920,201.58,201.62,201.31,201.46
1min,TSLA,1680274980,201.49,201.56,201.1,201.15
1min,TSLA,1680275040,201.16,201.24,200.86,200.94
1min,TSLA,1680275100,200.94,201.08,200.83,201.03
1min,TSLA,1680275160,201.03,201.1,200.81,200.94
1min,TSLA,1680275220,200.949,201.16,200.84,201.16
1min,TSLA,1680275280,201.15,201.16,200.84,201
1min,TSLA,1680275340,201,201,200.66,200.86
1min,TSLA,1680275400,200.87,200.95,200.75,200.78
1min,TSLA,1680275460,200.78,201.03,200.69,200.92
1min,TSLA,1680275520,200.93,201.31,200.93,201.27
1min,TSLA,1680275580,201.25,201.25,201.01,201.02
1min,TSLA,1680275640,201.01,201.14,200.96,201.13
1min,TSLA,1680275700,201.14,201.21,201,201.08
1min,TSLA,1680275760,201.1,201.32,201.1,201.22
1min,TSLA,1680275820,201.25,201.33,201.05,201.06
1min,TSLA,1680275880,201.05,201.28,200.9,201.23
1min,TSLA,1680275940,201.23,201.47,201.2,201.38
1min,TSLA,1680276000,201.36,201.609,201.32,201.6
1min,TSLA,1680276060,201.6,201.72,201.52,201.72
1min,TSLA,1680276120,201.72,202,201.71,201.85
1min,TSLA,1680276180,201.89,201.94,201.71,201.84
1min,TSLA,1680276240,201.84,201.89,201.7,201.89
1min,TSLA,1680276300,201.88,201.98,201.84,201.96
1min,TSLA,1680276360,201.96,202.15,201.95,202.13
1min,TSLA,1680276420,202.14,202.15,201.86,201.93
1min,TSLA,1680276480,201.93,202.11,201.93,202.05
1min,TSLA,1680276540,202.07,202.24,202.01,202.01
1min,TSLA,1680276600,202.02,202.14,201.83,201.96
1min,TSLA,1680276660,201.95,202.099,201.81,202.099
1min,TSLA,1680276720,202.09,202.17,201.96,202.07
1min,TSLA,1680276780,202.09,202.5,202.09,202.38
1min,TSLA,1680276840,202.38,202.78,202.37,202.7
1min,TSLA,1680276900,202.69,202.83,202.54,202.79
1min,TSLA,1680276960,202.78,202.84,202.62,202.78
1min,TSLA,1680277020,202.76,202.95,202.67,202.67
1min,TSLA,1680277080,202.66,202.88,202.54,202.85
1min,TSLA,1680277140,202.85,202.99,202.7,202.72
1min,TSLA,1680277200,202.74,202.95,202.74,202.87
1min,TSLA,1680277260,202.89,202.9,202.54,202.59
1min,TSLA,1680277320,202.6,202.6,202.4,202.44
1min,TSLA,1680277380,202.44,202.57,202.42,202.47
1min,TSLA,1680277440,202.48,202.73,202.48,202.69
1min,TSLA,1680277500,202.66,203.12,202.64,202.98
1min,TSLA,1680277560,202.99,203.16,202.82,202.85
1min,TSLA,1680277620,202.85,203.14,202.85,203.07
1min,TSLA,1680277680,203.06,203.11,202.82,202.92
1min,TSLA,1680277740,202.91,203.03,202.91,202.94
1min,TSLA,1680277800,202.95,203.3,202.83,203.3
1min,TSLA,1680277860,203.3,203.6,203.27,203.59
1min,TSLA,1680277920,203.58,203.69,203.47,203.63
1min,TSLA,1680277980,203.62,203.83,203.62,203.79
1min,TSLA,1680278040,203.771,203.771,203.46,203.5
1min,TSLA,1680278100,203.49,203.69,203.48,203.57
1min,TSLA,1680278160,203.55,203.89,203.5,203.85
1min,TSLA,1680278220,203.86,204.27,203.79,204.2
1min,TSLA,1680278280,204.23,204.35,204.03,204.06
1min,TSLA,1680278340,204.05,204.19,203.96,204.16
1min,TSLA,1680278400,204.14,204.2,203.95,204
1min,TSLA,1680278460,204.01,204.31,203.91,204.31
1min,TSLA,1680278520,204.31,204.47,204.11,204.2
1min,TSLA,1680278580,204.19,204.55,204.19,204.49
1min,TSLA,1680278640,204.5,204.87,204.5,204.81
1min,TSLA,1680278700,204.82,204.82,204.57,204.71
1min,TSLA,1680278760,204.72,204.9,204.35,204.39
1min,TSLA,1680278820,204.41,204.5,204.23,204.42
1min,TSLA,1680278880,204.41,204.589,204.07,204.09
1min,TSLA,1680278940,204.09,204.22,204.04,204.21
1min,TSLA,1680279000,204.2,204.41,204.1,204.15
1min,TSLA,1680279060,204.16,204.49,204.16,204.4
1min,TSLA,1680279120,204.38,204.55,204.27,204.27
1min,TSLA,1680279180,204.28,204.55,204.16,204.45
1min,TSLA,1680279240,204.47,204.74,204.32,204.69
1min,TSLA,1680279300,204.72,204.97,204.72,204.8
1min,TSLA,1680279360,204.79,204.89,204.63,204.72
1min,TSLA,1680279420,204.72,204.75,204.39,204.43
1min,TSLA,1680279480,204.43,204.94,204.42,204.67
1min,TSLA,1680279540,204.66,204.78,204.52,204.69
1min,TSLA,1680279600,204.69,204.84,204.66,204.75
1min,TSLA,1680279660,204.75,204.94,204.71,204.94
1min,TSLA,1680279720,204.94,205.29,204.71,204.84
1min,TSLA,1680279780,204.84,204.98,204.54,204.77
1min,TSLA,1680279840,204.78,204.91,204.62,204.89
1min,TSLA,1680279900,204.86,205.27,204.85,205.08
1min,TSLA,1680279960,205.06,205.22,205,205.22
1min,TSLA,1680280020,205.21,205.34,205.05,205.27
1min,TSLA,1680280080,205.27,205.45,205.21,205.38
1min,TSLA,1680280140,205.38,205.43,205.2,205.33
1min,TSLA,1680280200,205.31,205.33,205.1,205.23
1min,TSLA,1680280260,205.23,205.56,205.23,205.41
1min,TSLA,1680280320,205.42,205.94,205.34,205.86
1min,TSLA,1680280380,205.85,206.1,205.78,205.93
1min,TSLA,1680280440,205.92,206.06,205.72,206.06
1min,TSLA,1680280500,206.07,206.23,205.98,206
1min,TSLA,1680280560,206.02,206.09,205.841,205.841
1min,TSLA,1680280620,205.84,206.17,205.82,206.03
1min,TSLA,1680280680,206.01,206.02,205.72,205.88
1min,TSLA,1680280740,205.88,205.92,205.57,205.63
1min,TSLA,1680280800,205.65,206.04,205.58,205.92
1min,TSLA,1680280860,205.92,206.07,205.85,205.98
1min,TSLA,1680280920,205.98,206.32,205.86,206.18
1min,TSLA,1680280980,206.17,206.24,205.94,205.96
1min,TSLA,1680281040,205.97,206,205.8,205.86
1min,TSLA,1680281100,205.85,205.85,205.16,205.3
1min,TSLA,1680281160,205.31,205.67,205.27,205.53
1min,TSLA,1680281220,205.51,205.65,205.34,205.34
1min,TSLA,1680281280,205.35,205.53,205.28,205.35
1min,TSLA,1680281340,205.38,205.7,205.34,205.68
1min,TSLA,1680281400,205.67,205.94,205.67,205.8
1min,TSLA,1680281460,205.77,205.79,205.55,205.58
1min,TSLA,1680281520,205.59,205.59,205.32,205.4
1min,TSLA,1680281580,205.39,205.53,205.26,205.3
1min,TSLA,1680281640,205.3,205.32,204.74,204.77
1min,TSLA,1680281700,204.75,204.969,204.57,204.59
1min,TSLA,1680281760,204.57,204.77,204.46,204.74
1min,TSLA,1680281820,204.75,204.92,204.75,204.91
1min,TSLA,1680281880,204.92,204.98,204.66,204.825
1min,TSLA,1680281940,204.84,204.96,204.82,204.9
1min,TSLA,1680282000,204.89,204.92,204.69,204.77
1min,TSLA,1680282060,204.79,204.9,204.71,204.711
1min,TSLA,1680282120,204.71,204.74,204.46,204.55
1min,TSLA,1680282180,204.56,204.56,204.23,204.23
1min,TSLA,1680282240,204.23,204.38,204.13,204.29
1min,TSLA,1680282300,204.28,204.48,204.27,204.33
1min,TSLA,1680282360,204.33,204.37,204.24,204.25
1min,TSLA,1680282420,204.26,204.76,204.2,204.73
1min,TSLA,1680282480,204.73,205,204.66,204.97
1min,TSLA,1680282540,204.99,205.16,204.99,205.16
1min,TSLA,1680282600,205.17,205.2,205,205.12
1min,TSLA,1680282660,205.12,205.14,204.88,204.91
1min,TSLA,1680282720,204.9,205.09,204.73,205.04
1min,TSLA,1680282780,205.049,205.3,205.049,205.15
1min,TSLA,1680282840,205.15,205.21,205.03,205.03
1min,TSLA,1680282900,205.04,205.19,204.99,205.1
1min,TSLA,1680282960,205.11,205.609,205.07,205.51
1min,TSLA,1680283020,205.52,205.63,205.32,205.56
1min,TSLA,1680283080,205.55,205.68,205.44,205.53
1min,TSLA,1680283140,205.5,205.57,205.35,205.41
1min,TSLA,1680283200,205.42,205.51,205.33,205.36
1min,TSLA,1680283260,205.37,205.39,205.05,205.13
1min,TSLA,1680283320,205.14,205.38,205.05,205.37
1min,TSLA,1680283380,205.37,205.48,205.29,205.3
1min,TSLA,1680283440,205.32,205.35,204.94,205.13
1min,TSLA,1680283500,205.14,205.38,205.12,205.25
1min,TSLA,1680283560,205.24,205.28,205,205.17
1min,TSLA,1680283620,205.16,205.21,205.04,205.14
1min,TSLA,1680283680,205.14,205.15,204.77,204.79
1min,TSLA,1680283740,204.79,204.85,204.72,204.83
1min,TSLA,1680283800,204.82,205.31,204.82,204.98
1min,TSLA,1680283860,204.965,205.06,204.86,205.01
1min,TSLA,1680283920,205.02,205.02,204.73,204.73
1min,TSLA,1680283980,204.75,204.9,204.68,204.88
1min,TSLA,1680284040,204.88,205.02,204.84,204.88
1min,TSLA,1680284100,204.89,204.9,204.77,204.77
1min,TSLA,1680284160,204.77,204.98,204.69,204.96
1min,TSLA,1680284220,204.94,205.12,204.9,205.11
1min,TSLA,1680284280,205.12,205.12,204.87,204.87
1min,TSLA,1680284340,204.87,204.96,204.73,204.96
1min,TSLA,1680284400,204.96,205.11,204.91,205.02
1min,TSLA,1680284460,205.05,205.33,205.05,205.26
1min,TSLA,1680284520,205.265,205.29,205.05,205.13
1min,TSLA,1680284580,205.13,205.16,204.91,204.91
1min,TSLA,1680284640,204.92,204.96,204.62,204.73
1min,TSLA,1680284700,204.72,204.92,204.72,204.8
1min,TSLA,1680284760,204.81,205.04,204.79,204.94
1min,TSLA,1680284820,204.95,205.01,204.88,204.92
1min,TSLA,1680284880,204.89,204.93,204.81,204.83
1min,TSLA,1680284940,204.83,205.13,204.81,205.09
1min,TSLA,1680285000,205.09,205.46,205.03,205.42
1min,TSLA,1680285060,205.41,205.52,205.23,205.265
1min,TSLA,1680285120,205.27,205.39,205.25,205.34
1min,TSLA,1680285180,205.33,205.39,205.25,205.33
1min,TSLA,1680285240,205.33,205.46,205.17,205.42
1min,TSLA,1680285300,205.4,205.43,205.25,205.28
1min,TSLA,1680285360,205.29,205.51,205.29,205.4
1min,TSLA,1680285420,205.45,205.65,205.41,205.64
1min,TSLA,1680285480,205.65,205.8,205.64,205.78
1min,TSLA,1680285540,205.78,205.78,205.61,205.68
1min,TSLA,1680285600,205.69,205.83,205.64,205.77
1min,TSLA,1680285660,205.78,205.97,205.72,205.97
1min,TSLA,1680285720,205.97,206.44,205.97,206.41
1min,TSLA,1680285780,206.38,206.385,206.16,206.25
1min,TSLA,1680285840,206.27,206.39,206.2,206.22
1min,TSLA,1680285900,206.24,206.36,206.01,206.36
1min,TSLA,1680285960,206.34,206.38,206.12,206.16
1min,TSLA,1680286020,206.18,206.43,206.07,206.32
1min,TSLA,1680286080,206.3,206.59,206.2,206.54
1min,TSLA,1680286140,206.54,206.68,206.5,206.64
1min,TSLA,1680286200,206.63,206.98,206.56,206.95
1min,TSLA,1680286260,206.94,207,206.83,206.9
1min,TSLA,1680286320,206.91,206.99,206.89,206.91
1min,TSLA,1680286380,206.9,206.95,206.73,206.77
1min,TSLA,1680286440,206.8,206.97,206.79,206.9
1min,TSLA,1680286500,206.89,206.91,206.74,206.74
1min,TSLA,1680286560,206.75,206.99,206.67,206.99
1min,TSLA,1680286620,207,207.18,206.97,207.09
1min,TSLA,1680286680,207.09,207.1,206.79,206.85
1min,TSLA,1680286740,206.89,206.89,206.74,206.81
1min,TSLA,1680286800,206.81,206.99,206.81,206.89
1min,TSLA,1680286860,206.88,207.1,206.73,206.79
1min,TSLA,1680286920,206.78,206.78,206.63,206.71
1min,TSLA,1680286980,206.7,207,206.64,206.97
1min,TSLA,1680287040,206.98,206.98,206.78,206.86
1min,TSLA,1680287100,206.86,207.09,206.75,207.07
1min,TSLA,1680287160,207.08,207.13,206.67,206.82
1min,TSLA,1680287220,206.81,206.95,206.72,206.87
1min,TSLA,1680287280,206.84,206.96,206.72,206.83
1min,TSLA,1680287340,206.84,206.99,206.73,206.91
1min,TSLA,1680287400,206.9,206.93,206.77,206.89
1min,TSLA,1680287460,206.89,206.94,206.74,206.89
1min,TSLA,1680287520,206.9,206.92,206.8,206.9
1min,TSLA,1680287580,206.91,207.13,206.91,207.13
1min,TSLA,1680287640,207.13,207.4,207.13,207.29
1min,TSLA,1680287700,207.28,207.28,207.06,207.19
1min,TSLA,1680287760,207.18,207.25,207.15,207.21
1min,TSLA,1680287820,207.21,207.23,206.93,207.07
1min,TSLA,1680287880,207.1,207.12,206.94,207.1
1min,TSLA,1680287940,207.08,207.09,206.95,207.05
1min,TSLA,1680288000,207.04,207.29,207.02,207.27
1min,TSLA,1680288060,207.27,207.28,207.09,207.22
1min,TSLA,1680288120,207.215,207.215,206.82,206.92
1min,TSLA,1680288180,206.91,207.1,206.85,206.98
1min,TSLA,1680288240,207.01,207.1,206.87,207.04
1min,TSLA,1680288300,207.04,207.04,206.78,206.81
1min,TSLA,1680288360,206.83,207,206.76,206.88
1min,TSLA,1680288420,206.9,206.93,206.795,206.81
1min,TSLA,1680288480,206.79,207.15,206.75,207.1
1min,TSLA,1680288540,207.1,207.28,207.1,207.23
1min,TSLA,1680288600,207.23,207.25,206.91,206.99
1min,TSLA,1680288660,206.99,207.02,206.84,206.95
1min,TSLA,1680288720,206.94,207.19,206.92,207.12
1min,TSLA,1680288780,207.12,207.17,207.05,207.09
1min,TSLA,1680288840,207.09,207.19,207.03,207.13
1min,TSLA,1680288900,207.12,207.17,207.03,207.15
1min,TSLA,1680288960,207.15,207.16,206.87,206.89
1min,TSLA,1680289020,206.92,207.09,206.83,207.08
1min,TSLA,1680289080,207.07,207.1,207.01,207.05
1min,TSLA,1680289140,207.07,207.15,207.03,207.05
1min,TSLA,1680289200,207.03,207.16,206.94,207.11
1min,TSLA,1680289260,207.11,207.44,207.11,207.39
1min,TSLA,1680289320,207.4,207.48,207.23,207.48
1min,TSLA,1680289380,207.47,207.48,207.3,207.39
1min,TSLA,1680289440,207.39,207.66,207.38,207.65
1min,TSLA,1680289500,207.65,207.79,207.6,207.71
1min,TSLA,1680289560,207.72,207.76,207.53,207.57
1min,TSLA,1680289620,207.58,207.74,207.43,207.64
1min,TSLA,1680289680,207.64,207.72,207.51,207.72
1min,TSLA,1680289740,207.72,207.74,207.57,207.69
1min,TSLA,1680289800,207.69,207.74,207.61,207.7
1min,TSLA,1680289860,207.71,207.73,207.62,207.68
1min,TSLA,1680289920,207.69,207.69,207.18,207.225
1min,TSLA,1680289980,207.23,207.4,207.08,207.22
1min,TSLA,1680290040,207.21,207.26,206.97,207
1min,TSLA,1680290100,207,207.17,206.95,207.15
1min,TSLA,1680290160,207.17,207.3,207.17,207.28
1min,TSLA,1680290220,207.26,207.27,207.06,207.09
1min,TSLA,1680290280,207.08,207.12,206.95,207.1
1min,TSLA,1680290340,207.08,207.13,206.96,207.01
1min,TSLA,1680290400,207.01,207.18,206.96,207.13
1min,TSLA,1680290460,207.149,207.35,207.14,207.29
1min,TSLA,1680290520,207.27,207.31,206.99,207.11
1min,TSLA,1680290580,207.12,207.25,207.05,207.06
1min,TSLA,1680290640,207.07,207.23,207.05,207.06
1min,TSLA,1680290700,207.09,207.13,206.99,207.09
1min,TSLA,1680290760,207.1,207.13,206.73,206.77
1min,TSLA,1680290820,206.76,206.999,206.66,206.89
1min,TSLA,1680290880,206.89,207.04,206.89,207.04
1min,TSLA,1680290940,207.04,207.22,207.03,207.05
1min,TSLA,1680291000,207.04,207.19,207.02,207.06
1min,TSLA,1680291060,207.07,207.18,206.86,206.95
1min,TSLA,1680291120,206.95,206.96,206.825,206.91
1min,TSLA,1680291180,206.9,206.94,206.76,206.81
1min,TSLA,1680291240,206.79,206.88,206.7,206.83
1min,TSLA,1680291300,206.81,206.82,206.27,206.3
1min,TSLA,1680291360,206.3,206.4,206.16,206.16
1min,TSLA,1680291420,206.16,206.289,206.02,206.25
1min,TSLA,1680291480,206.28,206.59,206.26,206.38
1min,TSLA,1680291540,206.38,206.47,206.3,206.35
1min,TSLA,1680291600,206.36,206.36,206.18,206.19
1min,TSLA,1680291660,206.18,206.34,206.18,206.23
1min,TSLA,1680291720,206.22,206.27,206.1,206.11
1min,TSLA,1680291780,206.1,206.33,206.08,206.23
1min,TSLA,1680291840,206.23,206.33,206.14,206.27
1min,TSLA,1680291900,206.26,206.34,206.12,206.23
1min,TSLA,1680291960,206.25,206.56,206.25,206.37
1min,TSLA,1680292020,206.37,206.55,206.25,206.35
1min,TSLA,1680292080,206.35,206.36,206.25,206.25
1min,TSLA,1680292140,206.26,206.45,206.19,206.45
1min,TSLA,1680292200,206.5,206.76,206.37,206.5
1min,TSLA,1680292260,206.5,206.56,206.42,206.5
1min,TSLA,1680292320,206.49,206.62,206.44,206.47
1min,TSLA,1680292380,206.5,206.51,206.14,206.16
1min,TSLA,1680292440,206.2,206.64,206.17,206.36
1min,TSLA,1680292500,206.36,206.97,206.36,206.9
1min,TSLA,1680292560,206.91,207.1,206.82,207.1
1min,TSLA,1680292620,207.09,207.2,207.02,207.135
1min,TSLA,1680292680,207.13,207.19,207.02,207.11
1min,TSLA,1680292740,207.13,207.55,207.08,207.475
1min,TSLA,1680528600,199.92,200.73,199.02,200.69
1min,TSLA,1680528660,200.64,201.46,200.36,201.23
1min,TSLA,1680528720,201.2,201.48,200.785,201.055
1min,TSLA,1680528780,201.04,201.98,200.13,201.78
1min,TSLA,1680528840,201.83,202.68,201.77,202.56
1min,TSLA,1680528900,202.56,202.68,201.28,201.61
1min,TSLA,1680528960,201.625,202.43,201.32,202.17
1min,TSLA,1680529020,202.17,202.19,200.76,201.16
1min,TSLA,1680529080,201.2,201.53,200.85,201.09
1min,TSLA,1680529140,201.06,201.11,200.25,200.63
1min,TSLA,1680529200,200.67,201.04,199.52,199.67
1min,TSLA,1680529260,199.68,200.36,199.35,200.29
1min,TSLA,1680529320,200.28,200.58,199.86,200.13
1min,TSLA,1680529380,200.14,200.97,199.86,200.79
1min,TSLA,1680529440,200.8,200.81,200.02,200.34
1min,TSLA,1680529500,200.26,200.7,199.78,200.03
1min,TSLA,1680529560,200.01,200.52,199.78,200.09
1min,TSLA,1680529620,200.11,200.85,200,200.14
1min,TSLA,1680529680,200.18,200.85,200.09,200.63
1min,TSLA,1680529740,200.62,200.67,199.88,200.03
1min,TSLA,1680529800,200.04,200.11,198.5,198.76
1min,TSLA,1680529860,198.79,198.79,197.83,198.45
1min,TSLA,1680529920,198.42,198.46,197.7,197.98
1min,TSLA,1680529980,198,198.37,197.96,198.12
1min,TSLA,1680530040,198.1,198.28,197.9,198.1
1min,TSLA,1680530100,198.09,198.109,197.75,198.1
1min,TSLA,1680530160,198.07,198.3,197.94,198.23
1min,TSLA,1680530220,198.26,198.49,198.07,198.1
1min,TSLA,1680530280,198.08,198.5,197.44,198.5
1min,TSLA,1680530340,198.48,198.5,197.82,198.25
1min,TSLA,1680530400,198.27,198.45,197.94,198.23
1min,TSLA,1680530460,198.18,198.44,196.77,197.74
1min,TSLA,1680530520,197.69,198.6,197.69,198.07
1min,TSLA,1680530580,198.06,198.27,197.85,198.03
1min,TSLA,1680530640,198,198,197.35,197.7
1min,TSLA,1680530700,197.69,197.72,197.2,197.2
1min,TSLA,1680530760,197.23,197.36,196.35,197.18
1min,TSLA,1680530820,197.17,197.45,196.93,197.19
1min,TSLA,1680530880,197.18,197.27,196.99,197.17
1min,TSLA,1680530940,197.16,197.56,196.88,197.18
1min,TSLA,1680531000,197.15,197.16,196.73,196.8
1min,TSLA,1680531060,196.81,196.98,196.46,196.6
1min,TSLA,1680531120,196.64,196.67,196.15,196.15
1min,TSLA,1680531180,196.15,196.19,195.57,195.8
1min,TSLA,1680531240,195.79,196.48,195.75,196.19
1min,TSLA,1680531300,196.2,196.63,196.2,196.41
1min,TSLA,1680531360,196.43,196.85,196.12,196.65
1min,TSLA,1680531420,196.66,196.85,196.54,196.849
1min,TSLA,1680531480,196.85,197.14,196.73,197.07
1min,TSLA,1680531540,197.09,197.78,197.08,197.73
1min,TSLA,1680531600,197.75,197.79,197.43,197.43
1min,TSLA,1680531660,197.42,197.7,197.34,197.52
1min,TSLA,1680531720,197.54,198.03,197.54,197.9
1min,TSLA,1680531780,197.89,198.04,197.63,197.79
1min,TSLA,1680531840,197.82,198.08,197.77,198.03
1min,TSLA,1680531900,198.03,198.22,197.91,198.22
1min,TSLA,1680531960,198.22,198.22,197.86,197.95
1min,TSLA,1680532020,197.95,198.13,197.63,197.67
1min,TSLA,1680532080,197.65,197.93,197.5,197.57
1min,TSLA,1680532140,197.56,197.71,196.83,196.94
1min,TSLA,1680532200,196.94,197.07,196.72,196.81
1min,TSLA,1680532260,196.84,196.9,196.5,196.88
1min,TSLA,1680532320,196.9,197,196.81,196.99
1min,TSLA,1680532380,196.985,197.08,196.56,196.69
1min,TSLA,1680532440,196.68,196.98,196.67,196.83
1min,TSLA,1680532500,196.81,197.37,196.76,197.35
1min,TSLA,1680532560,197.33,197.43,197.13,197.13
1min,TSLA,1680532620,197.16,197.28,196.75,196.83
1min,TSLA,1680532680,196.82,196.84,196.46,196.57
1min,TSLA,1680532740,196.55,196.78,196.5,196.67
1min,TSLA,1680532800,196.66,196.72,196.43,196.62
1min,TSLA,1680532860,196.62,197.03,196.52,196.53
1min,TSLA,1680532920,196.51,196.87,196.5,196.75
1min,TSLA,1680532980,196.74,196.93,196.58,196.6
1min,TSLA,1680533040,196.57,196.86,196.5,196.53
1min,TSLA,1680533100,196.53,196.8,196.46,196.7
1min,TSLA,1680533160,196.73,196.89,196.46,196.51
1min,TSLA,1680533220,196.5,196.67,196.22,196.22
1min,TSLA,1680533280,196.2,196.29,195.89,196.14
1min,TSLA,1680533340,196.15,196.19,195.88,195.95
1min,TSLA,1680533400,195.92,196,195.66,195.66
1min,TSLA,1680533460,195.67,195.72,195.23,195.23
1min,TSLA,1680533520,195.25,195.4,195,195.26
1min,TSLA,1680533580,195.26,195.34,195,195.28
1min,TSLA,1680533640,195.26,195.28,195.059,195.07
1min,TSLA,1680533700,195.07,195.24,195,195.15
1min,TSLA,1680533760,195.14,195.23,195.06,195.14
1min,TSLA,1680533820,195.12,195.17,195.05,195.05
1min,TSLA,1680533880,195.06,195.08,194.6,194.63
1min,TSLA,1680533940,194.63,194.64,194.23,194.25
1min,TSLA,1680534000,194.26,194.97,194.241,194.89
1min,TSLA,1680534060,194.88,195.18,194.86,195.05
1min,TSLA,1680534120,195.06,195.37,195.02,195.23
1min,TSLA,1680534180,195.25,195.33,194.93,195.15
1min,TSLA,1680534240,195.17,195.17,194.64,194.66
1min,TSLA,1680534300,194.66,194.95,194.51,194.94
1min,TSLA,1680534360,194.94,195,194.52,194.55
1min,TSLA,1680534420,194.54,194.54,194.02,194.17
1min,TSLA,1680534480,194.16,194.35,193.84,194.02
1min,TSLA,1680534540,194.01,194.44,194,194.38
1min,TSLA,1680534600,194.35,194.4,194.05,194.12
1min,TSLA,1680534660,194.11,194.27,193.96,194.13
1min,TSLA,1680534720,194.11,194.66,194.09,194.61
1min,TSLA,1680534780,194.6,194.64,194.36,194.37
1min,TSLA,1680534840,194.39,194.67,194.3,194.53
1min,TSLA,1680534900,194.51,194.85,194.4,194.74
1min,TSLA,1680534960,194.73,194.97,194.64,194.89
1min,TSLA,1680535020,194.89,195.06,194.86,194.9
1min,TSLA,1680535080,194.89,195.04,194.84,194.98
1min,TSLA,1680535140,195.01,195.18,194.94,195.12
1min,TSLA,1680535200,195.12,195.35,194.98,195.03
1min,TSLA,1680535260,195.02,195.04,194.74,194.8
1min,TSLA,1680535320,194.8,194.99,194.62,194.63
1min,TSLA,1680535380,194.67,195.18,194.67,194.99
1min,TSLA,1680535440,194.98,195.07,194.75,194.79
1min,TSLA,1680535500,194.76,194.82,194.34,194.64
1min,TSLA,1680535560,194.66,194.84,194.47,194.58
1min,TSLA,1680535620,194.57,194.9,194.57,194.74
1min,TSLA,1680535680,194.72,194.8,194.53,194.65
1min,TSLA,1680535740,194.65,194.75,194.5,194.675
1min,TSLA,1680535800,194.68,194.89,194.58,194.745
1min,TSLA,1680535860,194.745,194.99,194.73,194.94
1min,TSLA,1680535920,194.93,194.95,194.53,194.62
1min,TSLA,1680535980,194.62,194.65,194.24,194.32
1min,TSLA,1680536040,194.33,194.34,193.84,194.2
1min,TSLA,1680536100,194.2,194.53,194.2,194.53
1min,TSLA,1680536160,194.54,194.57,194.27,194.27
1min,TSLA,1680536220,194.26,194.5,194.12,194.49
1min,TSLA,1680536280,194.49,194.64,194.33,194.36
1min,TSLA,1680536340,194.36,194.57,194.15,194.56
1min,TSLA,1680536400,194.53,194.6,194.3,194.35
