timeframe,symbol,time,open,high,low,close
5min,NVDA,1667400000,138.63,139.29,138.58,139.13
5min,NVDA,1667400300,139.12,139.36,138.94,139.12
5min,NVDA,1667400600,139.08,139.69,138.86,139.57
5min,NVDA,1667400900,139.62,139.86,139.47,139.55
5min,NVDA,1667401200,139.58,139.86,139.2,139.31
5min,NVDA,1667401500,139.28,139.38,138.88,139.3
5min,NVDA,1667401800,139.26,139.44,138.79,138.91
5min,NVDA,1667402100,138.93,138.93,138.34,138.77
5min,NVDA,1667402400,138.83,138.83,138.42,138.64
5min,NVDA,1667402700,138.65,138.71,138.13,138.4
5min,NVDA,1667403000,138.39,138.78,138.2,138.73
5min,NVDA,1667403300,138.69,138.73,138.2,138.2
5min,NVDA,1667403600,138.21,138.51,138.17,138.42
5min,NVDA,1667403900,138.42,138.55,138.32,138.46
5min,NVDA,1667404200,138.46,138.55,138.29,138.49
5min,NVDA,1667404500,138.56,138.63,138.17,138.48
5min,NVDA,1667404800,138.51,139.01,138.41,138.83
5min,NVDA,1667405100,138.84,138.85,138,138.11
5min,NVDA,1667405400,138.1,138.37,138.1,138.23
5min,NVDA,1667405700,138.2,138.35,138.03,138.13
5min,NVDA,1667406000,138.19,138.3,137.725,137.76
5min,NVDA,1667406300,137.76,137.79,137.5,137.51
5min,NVDA,1667406600,137.5,137.59,137.38,137.38
5min,NVDA,1667406900,137.44,137.46,137.17,137.26
5min,NVDA,1667407200,137.25,137.62,137.23,137.62
5min,NVDA,1667407500,137.64,137.79,137.5,137.61
5min,NVDA,1667407800,137.61,137.86,137.61,137.76
5min,NVDA,1667408100,137.76,138.04,137.71,137.84
5min,NVDA,1667408400,137.86,137.86,137.53,137.6
5min,NVDA,1667408700,137.58,137.72,137.54,137.68
5min,NVDA,1667409000,137.66,137.94,137.66,137.72
5min,NVDA,1667409300,137.7,137.89,137.7,137.78
5min,NVDA,1667409600,137.77,137.77,137.32,137.32
5min,NVDA,1667409900,137.3,137.32,137.11,137.25
5min,NVDA,1667410200,137.2,137.41,137.19,137.35
5min,NVDA,1667410500,137.28,137.47,137.08,137.45
5min,NVDA,1667410800,137.48,137.88,137.46,137.7
5min,NVDA,1667411100,137.71,138.12,137.67,138.02
5min,NVDA,1667411400,138.07,138.29,137.98,138.18
5min,NVDA,1667411700,138.21,138.27,137.94,138.24
5min,NVDA,1667412000,138.24,141.6,138.1,141.06
5min,NVDA,1667412300,141.32,141.79,140.73,140.96
5min,NVDA,1667412600,141.03,141.29,139.98,140.56
5min,NVDA,1667412900,140.72,140.91,139.67,140.28
5min,NVDA,1667413200,140.31,140.84,140.06,140.67
5min,NVDA,1667413500,140.72,141.72,140.72,141.63
5min,NVDA,1667413800,141.7,141.97,140.16,141.05
5min,NVDA,1667414100,140.83,142.08,137.34,138.59
5min,NVDA,1667414400,138.68,140.54,138,139.32
5min,NVDA,1667414700,139.15,140,138.45,138.61
5min,NVDA,1667415000,138.61,138.91,135.9,136.37
5min,NVDA,1667415300,136.52,137.22,136.31,136.98
5min,NVDA,1667415600,136.71,137.28,136.38,137.02
5min,NVDA,1667415900,136.88,138.67,136.88,138.33
5min,NVDA,1667416200,138.4,138.4,137.01,137.12
5min,NVDA,1667416500,137.03,137.03,135.91,135.91
5min,NVDA,1667416800,135.86,135.86,135.13,135.16
5min,NVDA,1667417100,135.12,135.16,133.42,133.55
5min,NVDA,1667417400,133.59,133.62,133.07,133.2
5min,NVDA,1667417700,133.13,133.87,132.95,133.52
5min,NVDA,1667418000,133.51,133.8,133.19,133.49
5min,NVDA,1667418300,133.58,133.58,132.61,132.89
5min,NVDA,1667418600,132.8,132.82,132.16,132.45
5min,NVDA,1667418900,132.475,132.6,132.13,132.14
5min,NVDA,1667482200,130.46,132.11,130.36,131.45
5min,NVDA,1667482500,131.54,131.72,130.67,131.37
5min,NVDA,1667482800,131.2,131.53,129.88,129.88
5min,NVDA,1667483100,129.9,130.84,129.57,130.34
5min,NVDA,1667483400,130.29,130.58,129.9,130.29
5min,NVDA,1667483700,130.23,130.63,130.1,130.13
5min,NVDA,1667484000,130.24,132.06,129.72,132.04
5min,NVDA,1667484300,132,132.32,131.45,131.725
5min,NVDA,1667484600,131.68,134.14,131.67,134.14
5min,NVDA,1667484900,134.07,134.7,133.75,134.03
5min,NVDA,1667485200,134.05,135.01,133.29,134.63
5min,NVDA,1667485500,134.64,135.87,134.63,135.77
5min,NVDA,1667485800,135.77,135.91,134.27,134.36
5min,NVDA,1667486100,134.32,135,133.91,134.82
5min,NVDA,1667486400,134.81,135.87,134.66,135.64
5min,NVDA,1667486700,135.66,136.85,135.66,136.72
5min,NVDA,1667487000,136.7,136.75,135.9,136.26
5min,NVDA,1667487300,136.22,137.16,136.19,136.76
5min,NVDA,1667487600,136.78,137.8,136.64,137.37
5min,NVDA,1667487900,137.35,137.42,135.46,135.81
5min,NVDA,1667488200,135.7,135.94,134.95,134.99
5min,NVDA,1667488500,134.99,135.39,134.71,134.99
5min,NVDA,1667488800,135.04,135.39,134.78,134.78
5min,NVDA,1667489100,134.81,135.1,134.49,134.49
5min,NVDA,1667489400,134.45,134.69,134.13,134.41
5min,NVDA,1667489700,134.41,134.95,134.4,134.89
5min,NVDA,1667490000,134.94,135.62,134.78,135.31
5min,NVDA,1667490300,135.3,135.9,135.27,135.39
5min,NVDA,1667490600,135.42,135.48,135.03,135.03
5min,NVDA,1667490900,135.02,135.2,134.8,135
5min,NVDA,1667491200,134.98,135.45,134.67,135.41
5min,NVDA,1667491500,135.44,135.85,135.11,135.23
5min,NVDA,1667491800,135.19,135.67,135.15,135.19
5min,NVDA,1667492100,135.27,135.9,135.25,135.6
5min,NVDA,1667492400,135.61,135.64,135.01,135.01
5min,NVDA,1667492700,135.07,135.52,134.97,135.24
5min,NVDA,1667493000,135.16,135.16,134.5,134.72
5min,NVDA,1667493300,134.67,134.78,134.3,134.59
5min,NVDA,1667493600,134.6,135.28,134.56,135.19
5min,NVDA,1667493900,135.19,135.3,135.07,135.22
5min,NVDA,1667494200,135.26,135.9,135.26,135.59
5min,NVDA,1667494500,135.54,135.88,135.54,135.74
5min,NVDA,1667494800,135.74,135.9,135.32,135.37
5min,NVDA,1667495100,135.33,135.39,134.86,135.1
5min,NVDA,1667495400,135.13,135.43,134.97,135.23
5min,NVDA,1667495700,135.28,135.34,134.91,134.92
5min,NVDA,1667496000,134.96,135,134.64,134.72
5min,NVDA,1667496300,134.71,134.83,134.58,134.83
5min,NVDA,1667496600,134.8,134.98,134.57,134.71
5min,NVDA,1667496900,134.84,134.92,134.57,134.84
5min,NVDA,1667497200,134.83,135.03,134.76,134.79
5min,NVDA,1667497500,134.79,135.01,134.5,134.91
5min,NVDA,1667497800,134.91,134.94,134.6,134.84
5min,NVDA,1667498100,134.84,134.85,134.28,134.28
5min,NVDA,1667498400,134.24,134.54,134.15,134.3
5min,NVDA,1667498700,134.335,134.53,134.29,134.46
5min,NVDA,1667499000,134.46,134.65,134.13,134.61
5min,NVDA,1667499300,134.61,134.71,134.41,134.51
5min,NVDA,1667499600,134.48,135.08,134.47,135
5min,NVDA,1667499900,135.02,135.325,134.96,135.21
5min,NVDA,1667500200,135.22,135.48,135.15,135.19
5min,NVDA,1667500500,135.16,135.32,134.91,135.11
5min,NVDA,1667500800,135.13,135.43,134.81,134.82
5min,NVDA,1667501100,134.82,135.23,134.75,135.2
5min,NVDA,1667501400,135.15,135.38,135,135.16
5min,NVDA,1667501700,135.16,135.32,134.97,135.23
5min,NVDA,1667502000,135.22,135.55,135.19,135.38
5min,NVDA,1667502300,135.4,135.45,134.86,134.93
5min,NVDA,1667502600,134.94,135.305,134.91,135.3
5min,NVDA,1667502900,135.27,135.38,134.85,135.06
5min,NVDA,1667503200,135.06,135.5,135.06,135.45
5min,NVDA,1667503500,135.47,135.6,135.3,135.45
5min,NVDA,1667503800,135.45,136.11,135.45,136.06
5min,NVDA,1667504100,136,136.07,135.32,135.34
5min,NVDA,1667504400,135.32,135.63,135.16,135.16
5min,NVDA,1667504700,135.12,135.26,134.88,134.935
5min,NVDA,1667505000,135,135.12,134.42,134.54
5min,NVDA,1667505300,134.51,134.51,134.09,134.22
5min,NVDA,1667568600,139.92,140.62,138.21,139.35
5min,NVDA,1667568900,139.34,139.77,138.23,138.78
5min,NVDA,1667569200,138.71,139.52,137.6,137.6
5min,NVDA,1667569500,137.71,138.06,136.99,137.46
5min,NVDA,1667569800,137.41,138.79,137.36,138.76
5min,NVDA,1667570100,138.62,139.76,138.4,139.67
5min,NVDA,1667570400,139.66,140.3,139.26,139.37
5min,NVDA,1667570700,139.41,139.77,138.69,139.59
5min,NVDA,1667571000,139.69,141.34,139.435,141.22
5min,NVDA,1667571300,141.24,141.54,140.855,141.31
5min,NVDA,1667571600,141.35,142.09,141.15,141.81
5min,NVDA,1667571900,141.76,142.04,141.27,141.38
5min,NVDA,1667572200,141.4,142.03,141.3,141.74
5min,NVDA,1667572500,141.74,142.21,141.45,141.72
5min,NVDA,1667572800,141.73,142.29,141.21,141.45
5min,NVDA,1667573100,141.46,141.74,141.04,141.7
5min,NVDA,1667573400,141.7,141.91,140.43,140.7
5min,NVDA,1667573700,140.6,140.92,140.36,140.91
5min,NVDA,1667574000,140.92,141.27,140.37,140.57
5min,NVDA,1667574300,140.5,140.5,139.83,140.08
5min,NVDA,1667574600,140.06,140.34,139.7,140.33
5min,NVDA,1667574900,140.3,140.99,140.065,140.7
5min,NVDA,1667575200,140.72,141.46,140.63,141.35
5min,NVDA,1667575500,141.36,141.38,140.08,140.24
5min,NVDA,1667575800,140.17,140.59,140.01,140.44
5min,NVDA,1667576100,140.515,141.005,140.07,140.07
5min,NVDA,1667576400,140.01,140.01,139.32,139.565
5min,NVDA,1667576700,139.53,139.6,138.985,139.04
5min,NVDA,1667577000,139.04,139.04,138.12,138.49
5min,NVDA,1667577300,138.41,138.78,138.09,138.1
5min,NVDA,1667577600,138.03,138.545,137.69,137.76
5min,NVDA,1667577900,137.63,138.77,137.6,138.7
5min,NVDA,1667578200,138.68,138.84,138.125,138.64
5min,NVDA,1667578500,138.7,139.915,138.57,139.6
5min,NVDA,1667578800,139.52,139.7,139.15,139.54
5min,NVDA,1667579100,139.51,139.92,139.27,139.67
5min,NVDA,1667579400,139.6,139.75,139.32,139.62
5min,NVDA,1667579700,139.54,139.54,138.71,138.71
5min,NVDA,1667580000,138.66,138.66,138.18,138.43
5min,NVDA,1667580300,138.41,138.45,137.96,137.96
5min,NVDA,1667580600,137.96,138.52,137.92,138.45
5min,NVDA,1667580900,138.53,138.64,138.18,138.35
5min,NVDA,1667581200,138.3,138.53,138,138.44
5min,NVDA,1667581500,138.51,138.95,137.88,137.92
5min,NVDA,1667581800,137.99,139.13,137.99,139.08
5min,NVDA,1667582100,139.06,139.12,138.67,138.92
5min,NVDA,1667582400,138.97,139.22,138.685,139.09
5min,NVDA,1667582700,139.01,139.1,138.53,138.55
5min,NVDA,1667583000,138.59,138.67,138.21,138.38
5min,NVDA,1667583300,138.38,138.89,138.35,138.59
5min,NVDA,1667583600,138.51,138.57,137.96,137.99
5min,NVDA,1667583900,137.95,138.12,137.68,138.08
5min,NVDA,1667584200,138.065,138.11,137.72,137.99
5min,NVDA,1667584500,138,138.02,137.09,137.32
5min,NVDA,1667584800,137.29,137.79,137.09,137.365
5min,NVDA,1667585100,137.41,137.41,137,137.09
5min,NVDA,1667585400,137.13,137.73,137.05,137.64
5min,NVDA,1667585700,137.7,138.48,137.43,138.48
5min,NVDA,1667586000,138.39,138.68,138.28,138.57
5min,NVDA,1667586300,138.53,138.89,138.25,138.74
5min,NVDA,1667586600,138.7,138.82,138.5,138.68
5min,NVDA,1667586900,138.77,139.33,138.54,139.18
5min,NVDA,1667587200,139.23,140.14,139.12,140.05
5min,NVDA,1667587500,140.05,140.24,139.68,139.83
5min,NVDA,1667587800,139.82,140.045,139.75,139.93
5min,NVDA,1667588100,139.98,140.37,139.98,140.15
5min,NVDA,1667588400,140.2,140.47,139.87,140.31
5min,NVDA,1667588700,140.29,141.1,140.29,140.95
5min,NVDA,1667589000,140.97,141.41,140.91,141.17
5min,NVDA,1667589300,141.2,141.31,140.79,140.84
5min,NVDA,1667589600,140.79,140.81,140.19,140.22
5min,NVDA,1667589900,140.19,140.95,140.18,140.9
5min,NVDA,1667590200,140.92,141.14,140.49,141.1
5min,NVDA,1667590500,141.15,141.16,140.55,140.82
5min,NVDA,1667590800,140.74,141.04,140.4,141.04
5min,NVDA,1667591100,140.99,141.37,140.81,140.84
5min,NVDA,1667591400,140.83,140.97,140.6,140.85
5min,NVDA,1667591700,140.93,141.74,140.93,141.74
5min,NVDA,1667831400,142.28,142.99,140.43,141.03
5min,NVDA,1667831700,140.98,141.23,140.45,141.23
5min,NVDA,1667832000,141.18,141.96,141.05,141.17
5min,NVDA,1667832300,141.155,141.19,139.66,139.81
5min,NVDA,1667832600,139.81,140.52,139.59,139.79
5min,NVDA,1667832900,139.85,141.22,139.85,140.54
5min,NVDA,1667833200,140.55,142.28,140.5,142.28
5min,NVDA,1667833500,142.26,142.43,141.45,141.73
5min,NVDA,1667833800,141.75,142,141.28,141.72
5min,NVDA,1667834100,141.57,142.59,141.57,141.95
5min,NVDA,1667834400,141.92,141.92,141.05,141.14
5min,NVDA,1667834700,141.2,141.21,140.59,140.97
5min,NVDA,1667835000,140.79,140.79,140.42,140.68
5min,NVDA,1667835300,140.7,141.15,140.38,140.42
5min,NVDA,1667835600,140.47,140.83,140.37,140.66
5min,NVDA,1667835900,140.62,141.17,140.46,140.67
5min,NVDA,1667836200,140.64,141.74,140.53,141.35
5min,NVDA,1667836500,141.36,141.49,141.05,141.45
5min,NVDA,1667836800,141.46,141.56,140.89,141.44
5min,NVDA,1667837100,141.48,141.64,140.71,141.26
5min,NVDA,1667837400,141.27,141.27,140.4,140.4
5min,NVDA,1667837700,140.42,140.985,140.42,140.8
5min,NVDA,1667838000,140.7,141.5,140.7,141.36
5min,NVDA,1667838300,141.345,141.92,141.14,141.78
5min,NVDA,1667838600,141.87,142.11,141.87,141.96
5min,NVDA,1667838900,141.98,142.14,141.825,141.85
5min,NVDA,1667839200,141.845,141.855,140.93,141.04
5min,NVDA,1667839500,140.88,141.16,140.76,141.16
5min,NVDA,1667839800,141.24,141.24,141.01,141.13
5min,NVDA,1667840100,141.145,141.145,140.69,140.74
5min,NVDA,1667840400,140.76,141.01,140.53,140.87
5min,NVDA,1667840700,140.845,141.22,140.59,141.08
5min,NVDA,1667841000,141.05,141.26,140.91,140.91
5min,NVDA,1667841300,140.94,141.13,140.63,141.13
5min,NVDA,1667841600,141.07,141.44,141.01,141.44
5min,NVDA,1667841900,141.4,141.43,141.17,141.38
5min,NVDA,1667842200,141.42,141.68,141.36,141.59
5min,NVDA,1667842500,141.63,141.63,140.99,141.3
5min,NVDA,1667842800,141.31,141.47,141.12,141.15
5min,NVDA,1667843100,141.11,141.48,140.94,141.11
5min,NVDA,1667843400,141.09,141.35,140.985,141.05
5min,NVDA,1667843700,141.04,141.19,140.96,141.18
5min,NVDA,1667844000,141.24,141.55,141.24,141.34
5min,NVDA,1667844300,141.37,141.655,141.36,141.655
5min,NVDA,1667844600,141.64,141.73,141.46,141.61
5min,NVDA,1667844900,141.625,141.72,141.29,141.415
5min,NVDA,1667845200,141.48,141.48,141.15,141.17
5min,NVDA,1667845500,141.2,141.55,141.11,141.495
5min,NVDA,1667845800,141.51,141.55,141.3,141.42
5min,NVDA,1667846100,141.315,141.315,141.06,141.27
5min,NVDA,1667846400,141.24,141.24,140.83,140.95
5min,NVDA,1667846700,140.99,141.1,140.82,141.05
5min,NVDA,1667847000,141.005,141.18,140.98,141.15
5min,NVDA,1667847300,141.14,141.33,141.12,141.17
5min,NVDA,1667847600,141.24,141.46,141.2,141.46
5min,NVDA,1667847900,141.51,141.62,141.5,141.57
5min,NVDA,1667848200,141.55,142.09,141.55,142.035
5min,NVDA,1667848500,142.05,142.43,142.05,142.42
5min,NVDA,1667848800,142.41,142.53,142.3,142.53
5min,NVDA,1667849100,142.47,142.7,142.31,142.7
5min,NVDA,1667849400,142.72,143.14,142.6,143.06
5min,NVDA,1667849700,143.02,143.4,142.99,143.34
5min,NVDA,1667850000,143.31,143.39,142.87,143.005
5min,NVDA,1667850300,143.05,143.18,142.855,142.965
5min,NVDA,1667850600,142.965,143.095,142.77,143.01
5min,NVDA,1667850900,143,143.02,142.61,142.64
5min,NVDA,1667851200,142.69,143.1,142.69,143.04
5min,NVDA,1667851500,143.07,143.44,142.95,143.44
5min,NVDA,1667851800,143.44,143.57,143.21,143.55
5min,NVDA,1667852100,143.6,143.91,143.55,143.82
5min,NVDA,1667852400,143.8,144.06,143.64,144.03
5min,NVDA,1667852700,144.04,144.11,143.84,143.87
5min,NVDA,1667853000,143.82,144.01,143.65,143.65
5min,NVDA,1667853300,143.58,143.74,143.37,143.58
5min,NVDA,1667853600,143.58,143.61,143.33,143.36
5min,NVDA,1667853900,143.37,143.37,143.075,143.3
5min,NVDA,1667854200,143.31,143.35,142.9,143
5min,NVDA,1667854500,143.04,143.04,142.59,143.01
5min,NVDA,1667917800,148.25,148.91,147.09,148.24
5min,NVDA,1667918100,148.16,148.55,146.16,146.55
5min,NVDA,1667918400,146.61,146.75,145.48,145.73
5min,NVDA,1667918700,145.61,146.24,145.13,145.93
5min,NVDA,1667919000,145.9,146.98,145.52,146.66
5min,NVDA,1667919300,146.77,147.2,146.36,146.36
5min,NVDA,1667919600,146.31,146.44,144.4,144.63
5min,NVDA,1667919900,144.58,145.68,144.58,145.09
5min,NVDA,1667920200,145.01,145.64,144.9,145.25
5min,NVDA,1667920500,145.2,145.92,145.16,145.3
5min,NVDA,1667920800,145.29,145.74,145.16,145.4
5min,NVDA,1667921100,145.43,145.84,145.02,145.64
5min,NVDA,1667921400,145.68,146.2,145.68,146
5min,NVDA,1667921700,146.1,146.73,146.07,146.37
5min,NVDA,1667922000,146.37,146.37,145.95,145.98
5min,NVDA,1667922300,145.97,146.69,145.72,146.55
5min,NVDA,1667922600,146.57,146.69,145.86,145.99
5min,NVDA,1667922900,145.98,146.36,145.75,146.355
5min,NVDA,1667923200,146.29,146.66,146.05,146.51
5min,NVDA,1667923500,146.5,146.9,146.23,146.83
5min,NVDA,1667923800,146.87,147.14,146.79,147.02
5min,NVDA,1667924100,147.04,147.61,146.88,147.33
5min,NVDA,1667924400,147.29,147.76,147.23,147.62
5min,NVDA,1667924700,147.67,147.92,147.65,147.85
5min,NVDA,1667925000,147.88,148.22,147.56,148.16
5min,NVDA,1667925300,148.155,148.57,148.04,148.57
5min,NVDA,1667925600,148.58,148.66,148.055,148.11
5min,NVDA,1667925900,148.12,148.23,147.18,147.18
5min,NVDA,1667926200,147.165,147.63,147.09,147.63
5min,NVDA,1667926500,147.6,147.6,147.16,147.52
5min,NVDA,1667926800,147.6,147.87,147.51,147.69
5min,NVDA,1667927100,147.71,147.78,147.57,147.76
5min,NVDA,1667927400,147.72,147.99,147.36,147.44
5min,NVDA,1667927700,147.44,147.54,147,147.22
5min,NVDA,1667928000,147.15,147.26,146.8,147.22
5min,NVDA,1667928300,147.22,147.33,147.15,147.29
5min,NVDA,1667928600,147.25,147.38,146.95,147.14
5min,NVDA,1667928900,147.19,147.4,147.005,147.37
5min,NVDA,1667929200,147.35,147.58,147.18,147.58
5min,NVDA,1667929500,147.61,147.83,147.52,147.69
5min,NVDA,1667929800,147.58,147.6,147,147.15
5min,NVDA,1667930100,147.19,147.53,147.16,147.43
5min,NVDA,1667930400,147.38,147.7,147.2,147.65
5min,NVDA,1667930700,147.48,147.7,147.15,147.62
5min,NVDA,1667931000,147.61,147.77,147.52,147.73
5min,NVDA,1667931300,147.69,147.7,147.15,147.24
5min,NVDA,1667931600,147.14,147.14,146.05,146.43
5min,NVDA,1667931900,146.46,146.5,145.63,146.03
5min,NVDA,1667932200,145.94,146.06,145.41,146.06
5min,NVDA,1667932500,146.045,146.19,145.76,146.1
5min,NVDA,1667932800,146.14,146.43,146.08,146.1
5min,NVDA,1667933100,146.23,146.41,145.83,145.83
5min,NVDA,1667933400,145.75,146.08,144.93,145.29
5min,NVDA,1667933700,145.4,145.42,144.11,144.45
5min,NVDA,1667934000,144.43,145.05,144.37,144.79
5min,NVDA,1667934300,144.73,144.92,144.18,144.24
5min,NVDA,1667934600,144.01,144.49,143.77,144.49
5min,NVDA,1667934900,144.47,144.79,144.32,144.32
5min,NVDA,1667935200,144.33,144.35,142.99,143.02
5min,NVDA,1667935500,142.98,143.03,142.63,142.7
5min,NVDA,1667935800,142.7,143.08,142.2,143.08
5min,NVDA,1667936100,143.15,143.83,143.115,143.82
5min,NVDA,1667936400,143.74,144.34,143.57,144.08
5min,NVDA,1667936700,144.035,144.48,143.85,144.34
5min,NVDA,1667937000,144.18,144.665,144.145,144.44
5min,NVDA,1667937300,144.34,144.67,144.34,144.49
5min,NVDA,1667937600,144.5,145.37,144.37,145.02
5min,NVDA,1667937900,145.06,145.44,144.87,145.17
5min,NVDA,1667938200,145.18,145.53,145.11,145.2
5min,NVDA,1667938500,145.29,145.5,145.08,145.32
5min,NVDA,1667938800,145.3,145.625,145.26,145.39
5min,NVDA,1667939100,145.445,146.21,145.445,146.21
5min,NVDA,1667939400,146.26,146.73,146.17,146.55
5min,NVDA,1667939700,146.53,146.89,146.24,146.26
5min,NVDA,1667940000,146.3,146.45,146,146.17
5min,NVDA,1667940300,146.16,146.78,146.14,146.15
5min,NVDA,1667940600,146.2,146.36,145.7,145.8
5min,NVDA,1667940900,145.82,146.19,145.77,146.07
5min,NVDA,1668004200,141.67,142.08,139.48,139.99
5min,NVDA,1668004500,139.97,140.62,138.84,139.01
5min,NVDA,1668004800,138.97,141.14,138.92,141.14
5min,NVDA,1668005100,141.09,141.69,140.72,141.47
5min,NVDA,1668005400,141.5,141.57,140,140.25
5min,NVDA,1668005700,140.45,140.71,139.87,140.41
5min,NVDA,1668006000,140.37,140.62,139.61,140.46
5min,NVDA,1668006300,140.4,141.16,140.28,141
5min,NVDA,1668006600,140.91,140.93,139.78,140.2
5min,NVDA,1668006900,140.17,140.37,139.88,140.32
5min,NVDA,1668007200,140.28,140.88,140.28,140.88
5min,NVDA,1668007500,140.91,140.99,139.32,139.41
5min,NVDA,1668007800,139.36,139.55,138.23,138.73
5min,NVDA,1668008100,138.6,139.26,138.3,139.14
5min,NVDA,1668008400,139.16,139.47,138.89,139.43
5min,NVDA,1668008700,139.31,139.63,139.24,139.55
5min,NVDA,1668009000,139.62,139.64,139.09,139.11
5min,NVDA,1668009300,139.12,139.55,138.74,139.22
5min,NVDA,1668009600,139.2,139.91,139.2,139.55
5min,NVDA,1668009900,139.59,139.79,139.05,139.73
5min,NVDA,1668010200,139.71,139.72,139.45,139.48
5min,NVDA,1668010500,139.465,139.87,139.43,139.59
5min,NVDA,1668010800,139.58,139.79,139.32,139.79
5min,NVDA,1668011100,139.92,139.98,139.56,139.58
5min,NVDA,1668011400,139.54,139.55,138.93,138.96
5min,NVDA,1668011700,139.13,139.23,139.04,139.17
5min,NVDA,1668012000,139.19,140.1,139.14,140.05
5min,NVDA,1668012300,140.04,140.16,139.74,139.95
5min,NVDA,1668012600,139.92,140.185,139.78,140
5min,NVDA,1668012900,140,140,139.36,139.47
5min,NVDA,1668013200,139.47,139.62,139.26,139.36
5min,NVDA,1668013500,139.36,139.36,138.77,138.85
5min,NVDA,1668013800,138.83,138.99,138.65,138.65
5min,NVDA,1668014100,138.65,138.855,138.47,138.73
5min,NVDA,1668014400,138.74,138.86,138.65,138.76
5min,NVDA,1668014700,138.71,138.96,138.5,138.92
5min,NVDA,1668015000,138.88,139.22,138.88,139.21
5min,NVDA,1668015300,139.21,139.37,139,139.06
5min,NVDA,1668015600,139.03,139.2,138.86,139.11
5min,NVDA,1668015900,139.1,139.35,139.07,139.28
5min,NVDA,1668016200,139.26,139.56,139.15,139.535
5min,NVDA,1668016500,139.55,139.87,139.54,139.7
5min,NVDA,1668016800,139.69,140.14,139.3,139.67
5min,NVDA,1668017100,139.56,139.66,139.4,139.55
5min,NVDA,1668017400,139.6,139.78,139.3,139.55
5min,NVDA,1668017700,139.59,139.59,139.44,139.51
5min,NVDA,1668018000,139.55,139.6,139.04,139.04
5min,NVDA,1668018300,139.02,139.22,138.69,138.75
5min,NVDA,1668018600,138.7,138.71,137.89,138.04
5min,NVDA,1668018900,137.99,138.14,137.85,138.14
5min,NVDA,1668019200,138.16,138.395,138.02,138.02
5min,NVDA,1668019500,137.99,138.05,137.68,138.05
5min,NVDA,1668019800,138.02,138.1,137.91,137.94
5min,NVDA,1668020100,137.89,138.17,137.7,138.17
5min,NVDA,1668020400,138.13,138.58,138.07,138.57
5min,NVDA,1668020700,138.54,138.95,138.44,138.79
5min,NVDA,1668021000,138.8,139.05,138.68,139.04
5min,NVDA,1668021300,139.04,139.04,138.64,138.94
5min,NVDA,1668021600,138.93,138.95,138.66,138.68
5min,NVDA,1668021900,138.665,138.895,138.665,138.83
5min,NVDA,1668022200,138.81,138.82,138.13,138.13
5min,NVDA,1668022500,138.13,138.24,137.95,138.09
5min,NVDA,1668022800,138.1,138.39,137.99,138.3
5min,NVDA,1668023100,138.3,138.4,137.93,138.08
5min,NVDA,1668023400,138.08,138.08,137.76,137.88
5min,NVDA,1668023700,137.91,138.05,137.81,138.03
5min,NVDA,1668024000,138.05,138.57,137.92,138.52
5min,NVDA,1668024300,138.53,138.79,138.44,138.58
5min,NVDA,1668024600,138.52,138.665,138.35,138.36
