timeframe,symbol,time,open,high,low,close
1min,NQ,1683714060,13238,13239.75,13237.75,13239
1min,NQ,1683714120,13238.75,13240.5,13236.5,13237.25
1min,NQ,1683714180,13238,13239,13237.5,13238
1min,NQ,1683714240,13238,13238.25,13236.75,13236.75
1min,NQ,1683714300,13236.25,13238.75,13235.25,13236.5
1min,NQ,1683714360,13236.25,13237.25,13234.25,13236.25
1min,NQ,1683714420,13236.5,13238.25,13236,13237.25
1min,NQ,1683714480,13237.5,13238,13236.25,13236.75
1min,NQ,1683714540,13236.75,13237.25,13236,13236.5
1min,NQ,1683714600,13236,13236.5,13235.5,13236
1min,NQ,1683714660,13236.25,13238.5,13234,13238
1min,NQ,1683714720,13237.5,13240,13237,13238
1min,NQ,1683714780,13238.5,13240.25,13238.25,13238.75
1min,NQ,1683714840,13239.25,13239.75,13238,13238.25
1min,NQ,1683714900,13238.5,13240.25,13238.5,13239.25
1min,NQ,1683714960,13239.25,13240.25,13238,13238.75
1min,NQ,1683715020,13238.5,13239,13236.5,13236.75
1min,NQ,1683715080,13236.75,13238.25,13235.5,13236.75
1min,NQ,1683715140,13236.5,13239.5,13236,13239.5
1min,NQ,1683715200,13239.25,13239.5,13237.75,13238.25
1min,NQ,1683715260,13238.25,13238.25,13237.25,13238
1min,NQ,1683715320,13237.5,13238.5,13237.5,13238.5
1min,NQ,1683715380,13238.5,13240.75,13238.25,13240.75
1min,NQ,1683715440,13240.75,13240.75,13239,13240.5
1min,NQ,1683715500,13240.5,13242.5,13239.25,13241.75
1min,NQ,1683715560,13241.75,13243,13241.5,13243
1min,NQ,1683715620,13242.75,13243.75,13242.5,13243.25
1min,NQ,1683715680,13243,13243.75,13239.25,13240.75
1min,NQ,1683715740,13240.5,13243.25,13240.5,13242.25
1min,NQ,1683715800,13242,13242.25,13240.75,13240.75
1min,NQ,1683715860,13240.75,13240.75,13238.5,13239.75
1min,NQ,1683715920,13239.25,13241.25,13238.75,13241
1min,NQ,1683715980,13240.75,13241.5,13240,13240.5
1min,NQ,1683716040,13240.25,13241.5,13238.75,13241.5
1min,NQ,1683716100,13241.75,13243,13241.25,13242.75
1min,NQ,1683716160,13242.5,13246.75,13242.25,13243.75
1min,NQ,1683716220,13243.75,13243.75,13242,13243.5
1min,NQ,1683716280,13243.5,13245,13242,13244.5
1min,NQ,1683716340,13244.5,13245,13244,13244.75
1min,NQ,1683716400,13245,13245.75,13243.75,13244.25
1min,NQ,1683716460,13244.25,13245.75,13242.5,13243.25
1min,NQ,1683716520,13243.5,13243.75,13240.75,13241
1min,NQ,1683716580,13241.5,13244.5,13240,13243.75
1min,NQ,1683716640,13244,13245.25,13243.25,13244
1min,NQ,1683716700,13244,13244.25,13242.5,13243.5
1min,NQ,1683716760,13244,13246.5,13244,13246.5
1min,NQ,1683716820,13246.5,13246.75,13243.5,13243.5
1min,NQ,1683716880,13243.5,13245.75,13243,13245.5
1min,NQ,1683716940,13245.25,13245.25,13242.25,13243.5
1min,NQ,1683717000,13243.75,13246.5,13243.75,13246.5
1min,NQ,1683717060,13246.25,13246.5,13244.75,13246
1min,NQ,1683717120,13246,13246.75,13245,13246
1min,NQ,1683717180,13246,13246.25,13243.75,13245.75
1min,NQ,1683717240,13245.75,13251.5,13244.5,13250.5
1min,NQ,1683717300,13250.75,13256.75,13250.75,13253.5
1min,NQ,1683717360,13253.25,13256.75,13253.25,13255.5
1min,NQ,1683717420,13255.5,13257.75,13255,13255.75
1min,NQ,1683717480,13255.75,13257.25,13253.75,13254.5
1min,NQ,1683717540,13254.25,13255.5,13253,13253.75
1min,NQ,1683717600,13253.5,13256.25,13252.75,13255.5
1min,NQ,1683717660,13255.5,13258.25,13254,13257.75
1min,NQ,1683717720,13257.75,13259.5,13257.5,13259.5
1min,NQ,1683717780,13259,13259.5,13257.25,13257.75
1min,NQ,1683717840,13258,13258.75,13256.25,13258
1min,NQ,1683717900,13257.75,13261,13257.25,13260
1min,NQ,1683717960,13260,13261.5,13259.5,13260.75
1min,NQ,1683718020,13260.75,13261.25,13259,13259.75
1min,NQ,1683718080,13260,13261.75,13259,13261.5
1min,NQ,1683718140,13262,13263,13259.5,13259.5
1min,NQ,1683718200,13259.5,13259.5,13256.25,13258
1min,NQ,1683718260,13257.75,13258.25,13255.75,13256.25
1min,NQ,1683718320,13256.25,13261,13254.75,13258
1min,NQ,1683718380,13258,13258,13254.75,13255
1min,NQ,1683718440,13255.25,13256.75,13254.5,13256.75
1min,NQ,1683718500,13256,13258,13255.25,13257.5
1min,NQ,1683718560,13257.5,13260,13256.5,13257.25
1min,NQ,1683718620,13257.5,13259.25,13257,13258
1min,NQ,1683718680,13258.25,13260.75,13257.75,13259
1min,NQ,1683718740,13259,13259,13256.75,13257.75
1min,NQ,1683718800,13257.25,13257.75,13255,13255.5
1min,NQ,1683718860,13254.75,13257.5,13254.25,13257.5
1min,NQ,1683718920,13257.75,13261,13257.75,13259.5
1min,NQ,1683718980,13259,13261.25,13258.25,13260.5
1min,NQ,1683719040,13260.5,13260.5,13258.25,13259.5
1min,NQ,1683719100,13259.5,13262.5,13258.5,13262
1min,NQ,1683719160,13262,13264,13261,13262.25
1min,NQ,1683719220,13262.5,13263.5,13261.25,13262.5
1min,NQ,1683719280,13262.75,13263.25,13261.75,13262.25
1min,NQ,1683719340,13262.25,13264.75,13261.5,13264.75
1min,NQ,1683719400,13264.25,13264.25,13261.5,13261.75
1min,NQ,1683719460,13262,13263.5,13261.75,13263.5
1min,NQ,1683719520,13263.25,13264.25,13261.75,13263
1min,NQ,1683719580,13262.5,13262.75,13261,13261.5
1min,NQ,1683719640,13262.25,13267,13260.75,13266.5
1min,NQ,1683719700,13266.5,13266.5,13262,13262.5
1min,NQ,1683719760,13262.75,13264.75,13262,13263.5
1min,NQ,1683719820,13263.25,13264,13261.25,13263
1min,NQ,1683719880,13263,13263.25,13261.25,13261.75
1min,NQ,1683719940,13261.25,13262,13259.75,13261.75
1min,NQ,1683720000,13261.75,13261.75,13255.5,13257.5
1min,NQ,1683720060,13256.75,13258.5,13256,13256.75
1min,NQ,1683720120,13257.25,13257.5,13253.5,13254.5
1min,NQ,1683720180,13254.5,13258,13254.5,13257
1min,NQ,1683720240,13257,13265.5,13256.5,13265
1min,NQ,1683720300,13265.75,13266.75,13264.25,13266
1min,NQ,1683720360,13266.25,13266.75,13262.75,13264.25
1min,NQ,1683720420,13264.5,13266,13263.25,13263.75
1min,NQ,1683720480,13263.25,13263.5,13260.25,13260.5
1min,NQ,1683720540,13260,13260.25,13255.25,13256.5
1min,NQ,1683720600,13257,13259.25,13255.75,13257.5
1min,NQ,1683720660,13258,13262,13257.5,13260.75
1min,NQ,1683720720,13260.5,13263.75,13259.5,13262.75
1min,NQ,1683720780,13262.5,13262.75,13256.75,13261.5
1min,NQ,1683720840,13261.5,13263.25,13259.5,13262
1min,NQ,1683720900,13262,13262.5,13259,13261.25
1min,NQ,1683720960,13261.75,13264.5,13260.5,13261.75
1min,NQ,1683721020,13261.75,13262.75,13259.5,13262
1min,NQ,1683721080,13262.25,13263.5,13261,13263
1min,NQ,1683721140,13263,13264.75,13262,13264
1min,NQ,1683721200,13264,13264.75,13260,13260.25
1min,NQ,1683721260,13260.25,13261.75,13257,13257.5
1min,NQ,1683721320,13257.75,13261,13257.5,13258
1min,NQ,1683721380,13258,13259.75,13256,13257.75
1min,NQ,1683721440,13257.5,13260.75,13257.25,13259
1min,NQ,1683721500,13258.25,13260.25,13257.5,13259.25
1min,NQ,1683721560,13259.5,13262,13257.5,13257.75
1min,NQ,1683721620,13257.5,13260.5,13256.5,13260
1min,NQ,1683721680,13259.25,13263.75,13257.5,13258.75
1min,NQ,1683721740,13258.5,13264.75,13253.75,13260.25
1min,NQ,1683721800,13258.75,13337.25,13258.25,13326
1min,NQ,1683721860,13325.5,13337.25,13319.25,13326
1min,NQ,1683721920,13326,13338.75,13323.75,13329.25
1min,NQ,1683721980,13329,13330,13319.75,13323.75
1min,NQ,1683722040,13324,13327,13314,13315
1min,NQ,1683722100,13315.25,13320.5,13310.5,13319
1min,NQ,1683722160,13319.25,13327.5,13318.25,13321.25
1min,NQ,1683722220,13321.75,13322.5,13311.25,13319.5
1min,NQ,1683722280,13320.25,13323.75,13310.75,13322.25
1min,NQ,1683722340,13322,13323,13315.25,13318.75
1min,NQ,1683722400,13318.5,13325.75,13318.25,13321.75
1min,NQ,1683722460,13321.75,13341.5,13319.75,13341
1min,NQ,1683722520,13340.75,13362.25,13336,13361.25
1min,NQ,1683722580,13361.25,13392.75,13361,13374.25
1min,NQ,1683722640,13373.75,13382.5,13373.25,13377
1min,NQ,1683722700,13377.25,13382.25,13371.75,13374
1min,NQ,1683722760,13373.75,13375.75,13365.75,13368
1min,NQ,1683722820,13367.75,13371,13363.25,13368
1min,NQ,1683722880,13368,13373,13365.25,13370.5
1min,NQ,1683722940,13370.25,13392.5,13369.5,13390.5
1min,NQ,1683723000,13390.75,13391.25,13379.25,13381.75
1min,NQ,1683723060,13382,13383.25,13370,13371.5
1min,NQ,1683723120,13371.75,13376.75,13370,13370.5
1min,NQ,1683723180,13370.75,13374,13369,13371.25
1min,NQ,1683723240,13371.5,13374.5,13370.25,13370.75
1min,NQ,1683723300,13370.5,13380.5,13370.25,13376
1min,NQ,1683723360,13376,13383.5,13376,13383
1min,NQ,1683723420,13383,13390.25,13379,13380.25
1min,NQ,1683723480,13380.25,13383.25,13375.25,13383.25
1min,NQ,1683723540,13383.75,13386.5,13381.5,13383.75
1min,NQ,1683723600,13383.75,13388.25,13381,13386.5
1min,NQ,1683723660,13386.5,13397.5,13386,13387.5
1min,NQ,1683723720,13387.75,13389.25,13382.5,13384.75
1min,NQ,1683723780,13385,13386.75,13381.75,13382.5
1min,NQ,1683723840,13382.5,13389,13379.5,13387.25
1min,NQ,1683723900,13386.75,13397,13386,13394
1min,NQ,1683723960,13394.25,13395,13389,13393
1min,NQ,1683724020,13393,13397,13388,13390.25
1min,NQ,1683724080,13390.75,13393,13387.25,13388.25
1min,NQ,1683724140,13388.5,13391,13388.25,13389.25
1min,NQ,1683724200,13389.5,13390.75,13387.25,13388.5
1min,NQ,1683724260,13388.25,13391.25,13387.25,13389.75
1min,NQ,1683724320,13390,13393.75,13388.25,13393.25
1min,NQ,1683724380,13393.5,13402.75,13391.5,13398.75
1min,NQ,1683724440,13398.75,13408.5,13398.5,13402.75
1min,NQ,1683724500,13402.5,13403,13392,13392.5
1min,NQ,1683724560,13392.25,13393,13386.5,13387.25
1min,NQ,1683724620,13387,13391.25,13386.75,13386.75
1min,NQ,1683724680,13386.75,13388,13380.75,13381.5
1min,NQ,1683724740,13381.5,13381.5,13376.25,13379.25
1min,NQ,1683724800,13379.5,13381.75,13377,13379.75
1min,NQ,1683724860,13379.5,13379.75,13377.5,13379.25
1min,NQ,1683724920,13379.25,13380,13373.5,13375.5
1min,NQ,1683724980,13375.25,13376.5,13368.5,13371
1min,NQ,1683725040,13371,13374.75,13368,13369.5
1min,NQ,1683725100,13369,13373,13365.25,13373
1min,NQ,1683725160,13372.75,13372.75,13367.5,13369
1min,NQ,1683725220,13369.5,13373.5,13367.5,13373.25
1min,NQ,1683725280,13372.75,13374.25,13367.75,13369.25
1min,NQ,1683725340,13369,13371,13365,13367
1min,NQ,1683725400,13366.5,13376.25,13365,13373.25
1min,NQ,1683725460,13373.25,13402,13372.5,13401.5
1min,NQ,1683725520,13401.75,13413,13398,13403.25
1min,NQ,1683725580,13403.5,13407.25,13397.25,13406
1min,NQ,1683725640,13405.75,13415.75,13404,13406.75
1min,NQ,1683725700,13407,13411.25,13399,13401.5
1min,NQ,1683725760,13401.5,13412.75,13400,13412.75
1min,NQ,1683725820,13413,13417,13394,13396.5
1min,NQ,1683725880,13396.5,13400,13391,13394.75
1min,NQ,1683725940,13394.25,13395.75,13374.75,13380.25
1min,NQ,1683726000,13380.5,13384.5,13354.5,13355
1min,NQ,1683726060,13355.25,13362.75,13335.5,13338
1min,NQ,1683726120,13337.5,13343.25,13321.25,13337.75
1min,NQ,1683726180,13337.5,13346,13334,13346
1min,NQ,1683726240,13345.5,13359.75,13341.75,13356
1min,NQ,1683726300,13356.75,13362,13355.75,13358
1min,NQ,1683726360,13357.5,13362.5,13354.5,13354.75
1min,NQ,1683726420,13354.5,13359.25,13349.5,13359
1min,NQ,1683726480,13359,13362.5,13348.25,13353
1min,NQ,1683726540,13353,13353.75,13340.25,13345.75
1min,NQ,1683726600,13346.25,13353.75,13343.5,13352.75
1min,NQ,1683726660,13352.75,13352.75,13343,13344.75
1min,NQ,1683726720,13344.25,13347.25,13339.5,13347
1min,NQ,1683726780,13347,13347.25,13340.25,13344.25
1min,NQ,1683726840,13343.75,13350,13342.5,13346.5
1min,NQ,1683726900,13346.75,13358.25,13341.25,13357.75
1min,NQ,1683726960,13357.75,13361.75,13355.5,13358.5
1min,NQ,1683727020,13358.5,13370,13356.5,13368.5
1min,NQ,1683727080,13368.25,13378,13366.75,13375.25
1min,NQ,1683727140,13374.75,13376.75,13366.25,13376
1min,NQ,1683727200,13376.25,13395,13376,13392
1min,NQ,1683727260,13391.5,13400.5,13389.5,13399.25
1min,NQ,1683727320,13399.25,13411,13399.25,13410
1min,NQ,1683727380,13410,13415.75,13408.25,13412.75
1min,NQ,1683727440,13412.5,13422.25,13411.5,13415.25
1min,NQ,1683727500,13415.5,13419.75,13412.25,13415.75
1min,NQ,1683727560,13415.75,13428.25,13414.75,13421.5
1min,NQ,1683727620,13421.25,13425,13419.75,13424.5
1min,NQ,1683727680,13424.5,13429.25,13424.5,13426.75
1min,NQ,1683727740,13426,13428.75,13419,13423.75
1min,NQ,1683727800,13423.75,13428,13418.75,13426
1min,NQ,1683727860,13426.25,13427,13421.25,13425
1min,NQ,1683727920,13425,13430.75,13416.75,13429.5
1min,NQ,1683727980,13429.5,13429.75,13424.25,13428.5
1min,NQ,1683728040,13428,13428.75,13419,13420.25
1min,NQ,1683728100,13420,13425.5,13419.25,13423.75
1min,NQ,1683728160,13424,13433.75,13414.5,13425.25
1min,NQ,1683728220,13425.5,13427.5,13414,13415
1min,NQ,1683728280,13415.25,13415.25,13385.75,13389.5
1min,NQ,1683728340,13389.25,13389.5,13369.75,13381.75
1min,NQ,1683728400,13381.5,13393.5,13381,13391.75
1min,NQ,1683728460,13392,13398.75,13386.25,13391.75
1min,NQ,1683728520,13391.5,13393,13384.75,13386.25
1min,NQ,1683728580,13386.5,13391.25,13386.25,13389
1min,NQ,1683728640,13389.5,13401.75,13388.25,13398
1min,NQ,1683728700,13398,13400.25,13394,13396.5
1min,NQ,1683728760,13396,13405.75,13396,13403.75
1min,NQ,1683728820,13403.5,13406.5,13397.5,13406.25
1min,NQ,1683728880,13406,13409.25,13402,13403
1min,NQ,1683728940,13403.25,13405,13393,13395.75
1min,NQ,1683729000,13396.5,13404.75,13396,13403.75
1min,NQ,1683729060,13403.25,13411.5,13398.5,13399.25
1min,NQ,1683729120,13399.25,13407,13398.75,13405.25
1min,NQ,1683729180,13405.25,13413.5,13402.5,13406.5
1min,NQ,1683729240,13406.5,13410.75,13405,13409.25
1min,NQ,1683729300,13409.25,13411.75,13400.25,13408.5
1min,NQ,1683729360,13408.5,13408.75,13398,13398
1min,NQ,1683729420,13398.25,13402.75,13386.5,13402
1min,NQ,1683729480,13402,13402.75,13394.25,13396.75
1min,NQ,1683729540,13396.5,13396.75,13385.25,13386.75
1min,NQ,1683729600,13387,13394.75,13384.5,13390
1min,NQ,1683729660,13390.5,13391,13367,13367
1min,NQ,1683729720,13366.75,13367.5,13349,13359.25
1min,NQ,1683729780,13360,13362.75,13353.5,13353.75
1min,NQ,1683729840,13354.25,13354.25,13333.5,13336.75
1min,NQ,1683729900,13336.75,13338.75,13322.75,13325.75
1min,NQ,1683729960,13325.75,13336.25,13316.5,13335.25
1min,NQ,1683730020,13335.25,13341.5,13333.25,13336.75
1min,NQ,1683730080,13336.5,13348,13336,13344.75
1min,NQ,1683730140,13344.25,13348.5,13339.75,13340
1min,NQ,1683730200,13339.5,13340,13323,13333
1min,NQ,1683730260,13332.75,13333.25,13320.25,13324.25
1min,NQ,1683730320,13324.75,13329.75,13314.75,13329.75
1min,NQ,1683730380,13330,13333.25,13327.75,13331.25
1min,NQ,1683730440,13331,13332,13321.25,13322
1min,NQ,1683730500,13322.25,13323,13305.25,13305.75
1min,NQ,1683730560,13305.75,13314,13304.5,13313.25
1min,NQ,1683730620,13313.5,13316.75,13302.25,13302.75
1min,NQ,1683730680,13302.25,13309.75,13298.25,13308.75
1min,NQ,1683730740,13309,13321.75,13308,13321.25
1min,NQ,1683730800,13321.25,13332.25,13320,13331.75
1min,NQ,1683730860,13332,13335.25,13327.25,13328
1min,NQ,1683730920,13327.75,13331.25,13322.75,13324.5
1min,NQ,1683730980,13324.25,13331.75,13320.25,13330.75
1min,NQ,1683731040,13331,13334,13326,13327
1min,NQ,1683731100,13327,13336.25,13326.5,13332.5
1min,NQ,1683731160,13332.25,13334.75,13327,13333.75
1min,NQ,1683731220,13333,13341.75,13330.75,13339.5
1min,NQ,1683731280,13339.5,13343.5,13336,13342.5
1min,NQ,1683731340,13342.5,13344.75,13339,13344.5
1min,NQ,1683731400,13344,13344,13337.5,13340.5
1min,NQ,1683731460,13339.75,13348,13338.5,13341.25
1min,NQ,1683731520,13341.25,13343.25,13336.75,13339.25
1min,NQ,1683731580,13339.25,13341.75,13335.75,13339.5
1min,NQ,1683731640,13339.5,13340.5,13326.25,13326.25
1min,NQ,1683731700,13327,13343,13325.75,13342.75
1min,NQ,1683731760,13342.5,13344.5,13336.5,13336.75
1min,NQ,1683731820,13336.75,13345,13335.5,13339.75
1min,NQ,1683731880,13339.5,13343,13336.25,13339.75
1min,NQ,1683731940,13339.75,13344.75,13338.5,13340
1min,NQ,1683732000,13340.25,13351.25,13340,13350.25
1min,NQ,1683732060,13350.25,13359.25,13348.75,13358
1min,NQ,1683732120,13358,13362.5,13356.75,13360
1min,NQ,1683732180,13360.25,13363.5,13357.75,13358
1min,NQ,1683732240,13358.25,13363.75,13357.25,13362.75
1min,NQ,1683732300,13362.75,13363.75,13358.75,13362.25
1min,NQ,1683732360,13362.25,13364.25,13359,13359.75
1min,NQ,1683732420,13359.75,13365.25,13359.25,13363
1min,NQ,1683732480,13361.75,13366.75,13361.25,13366.5
1min,NQ,1683732540,13366.5,13369.75,13364.25,13366.5
1min,NQ,1683732600,13366.5,13371.75,13366,13368.25
1min,NQ,1683732660,13368.5,13375,13367.75,13374
1min,NQ,1683732720,13374,13379.25,13372,13378
1min,NQ,1683732780,13378,13381.75,13377.5,13380.75
1min,NQ,1683732840,13380.75,13388.75,13376.5,13385.25
1min,NQ,1683732900,13385.5,13386.25,13379.25,13379.5
1min,NQ,1683732960,13379.25,13386.5,13378.5,13384.75
1min,NQ,1683733020,13385,13388,13383.5,13387.25
1min,NQ,1683733080,13387.25,13389.75,13382,13383.75
1min,NQ,1683733140,13384,13385.5,13381,13381.75
1min,NQ,1683733200,13381.75,13385,13381.5,13383.5
1min,NQ,1683733260,13383.25,13391.5,13383.25,13388.25
1min,NQ,1683733320,13388.25,13393,13386.25,13389.25
1min,NQ,1683733380,13389.25,13391,13385.75,13388.75
1min,NQ,1683733440,13389,13389.5,13382.5,13383
1min,NQ,1683733500,13382.75,13386.5,13382.5,13384.25
1min,NQ,1683733560,13384.25,13387.25,13378,13379.75
1min,NQ,1683733620,13379.5,13387,13379,13385.5
1min,NQ,1683733680,13386,13388.75,13385,13387.75
1min,NQ,1683733740,13387.75,13389,13386.25,13386.25
1min,NQ,1683733800,13386.5,13388.75,13383,13388.25
1min,NQ,1683733860,13388,13390.75,13382.5,13383.75
1min,NQ,1683733920,13383.25,13383.25,13376.75,13378.25
1min,NQ,1683733980,13378.25,13378.25,13371.25,13375
1min,NQ,1683734040,13374.75,13378,13373,13375
1min,NQ,1683734100,13375,13377.5,13371.5,13374
1min,NQ,1683734160,13374.5,13375.25,13363,13365.5
1min,NQ,1683734220,13365.5,13374,13365,13374
1min,NQ,1683734280,13373.75,13376.5,13368,13368.75
1min,NQ,1683734340,13369,13369.5,13364.5,13368
1min,NQ,1683734400,13368,13368.25,13358.25,13359
1min,NQ,1683734460,13359.25,13359.25,13341.75,13343.75
1min,NQ,1683734520,13343.75,13349.75,13342.25,13344
1min,NQ,1683734580,13344,13352.25,13343.75,13351
1min,NQ,1683734640,13351.25,13352,13343.75,13351.75
1min,NQ,1683734700,13351.25,13352.5,13345.5,13346.5
1min,NQ,1683734760,13347,13347.5,13343.75,13346
1min,NQ,1683734820,13346.25,13346.25,13337.75,13339.25
1min,NQ,1683734880,13339.5,13346.25,13338.5,13345.75
1min,NQ,1683734940,13345,13347.75,13342.5,13343
1min,NQ,1683735000,13342.5,13342.5,13334.5,13336
1min,NQ,1683735060,13336,13344.25,13332.5,13342.25
1min,NQ,1683735120,13341.75,13352.75,13341.75,13351.75
1min,NQ,1683735180,13351.75,13357.5,13351.75,13352.25
1min,NQ,1683735240,13352.5,13353.75,13347,13348.5
1min,NQ,1683735300,13348.75,13350,13342.25,13349.25
1min,NQ,1683735360,13350,13350,13344.5,13347.75
1min,NQ,1683735420,13347.5,13351.75,13342.5,13344.25
1min,NQ,1683735480,13344.75,13348.25,13342.5,13347.75
1min,NQ,1683735540,13347,13356.5,13346.25,13355.75
1min,NQ,1683735600,13355.25,13356.5,13345,13346.25
1min,NQ,1683735660,13346,13354,13345,13353
1min,NQ,1683735720,13353,13354,13350.75,13352.25
1min,NQ,1683735780,13352.25,13354.75,13351,13354.5
1min,NQ,1683735840,13354.5,13359,13353.25,13355
1min,NQ,1683735900,13355.25,13357,13353,13355.75
1min,NQ,1683735960,13355.75,13357.25,13346.25,13346.5
1min,NQ,1683736020,13346.25,13352,13342.75,13351.25
1min,NQ,1683736080,13351,13355.5,13351,13355.25
1min,NQ,1683736140,13355.5,13358,13353.75,13356.75
1min,NQ,1683736200,13357.25,13361.75,13355.25,13357.25
1min,NQ,1683736260,13357.5,13358.5,13348.25,13349.25
1min,NQ,1683736320,13349.25,13353.25,13347.75,13352
1min,NQ,1683736380,13352,13355.5,13350.75,13354.75
1min,NQ,1683736440,13354.25,13357.25,13353.25,13356
1min,NQ,1683736500,13355.25,13356.5,13350.75,13354.5
1min,NQ,1683736560,13354.25,13355.25,13343.75,13344
1min,NQ,1683736620,13344.25,13354.5,13341.25,13354.25
1min,NQ,1683736680,13354.25,13363.5,13354,13362
1min,NQ,1683736740,13362.25,13363.75,13358.25,13363.25
1min,NQ,1683736800,13363.25,13368.25,13363,13366.75
1min,NQ,1683736860,13367,13369.25,13364.5,13367
1min,NQ,1683736920,13367.5,13368.5,13362,13362.25
1min,NQ,1683736980,13362.25,13364,13358.5,13362.75
1min,NQ,1683737040,13363,13363.75,13354,13357
1min,NQ,1683737100,13356.75,13360,13354.5,13356.5
1min,NQ,1683737160,13356.75,13357.5,13350,13352
1min,NQ,1683737220,13352.25,13358.5,13351.5,13353.75
1min,NQ,1683737280,13354,13354.75,13348.25,13350.5
1min,NQ,1683737340,13350.25,13352.25,13347.5,13349.75
1min,NQ,1683737400,13349.5,13357,13349,13355.5
1min,NQ,1683737460,13355.75,13360,13347.5,13347.5
1min,NQ,1683737520,13347.75,13348.75,13342.5,13342.5
1min,NQ,1683737580,13343,13345,13336,13339.75
1min,NQ,1683737640,13339.25,13341.25,13335,13340
1min,NQ,1683737700,13340,13341.75,13338,13341
1min,NQ,1683737760,13341,13346,13338.75,13341
1min,NQ,1683737820,13341,13343.5,13337.25,13337.75
1min,NQ,1683737880,13337.75,13338,13323.75,13325.75
1min,NQ,1683737940,13325.75,13336.25,13323.25,13332.5
1min,NQ,1683738000,13332.75,13333.25,13326.5,13328.5
1min,NQ,1683738060,13328.5,13337.5,13327,13329.25
1min,NQ,1683738120,13329,13331.25,13323.25,13329.75
1min,NQ,1683738180,13329.5,13333,13328.25,13331.75
1min,NQ,1683738240,13331.75,13337,13331.5,13334
1min,NQ,1683738300,13334,13343,13331.75,13340.25
1min,NQ,1683738360,13339.75,13344.25,13337.75,13340.5
1min,NQ,1683738420,13340.5,13341.25,13331,13337.25
1min,NQ,1683738480,13337,13343.5,13335,13336.5
1min,NQ,1683738540,13336.25,13336.25,13332,13335
1min,NQ,1683738600,13335,13340.5,13331.5,13338.5
1min,NQ,1683738660,13338.5,13338.75,13317.25,13321.25
1min,NQ,1683738720,13321.5,13324.75,13313.75,13322.75
1min,NQ,1683738780,13322,13332.5,13318.5,13331
1min,NQ,1683738840,13331.5,13334,13328.5,13332
1min,NQ,1683738900,13331.25,13332.25,13322,13323
1min,NQ,1683738960,13323,13325,13314.75,13316.5
1min,NQ,1683739020,13316.5,13317.25,13307.25,13307.75
