timeframe,symbol,time,open,high,low,close
3min,AAPL,1667928600,140.82,141.1,140.76,141.03
3min,AAPL,1667928780,141.04,141.13,140.76,140.77
3min,AAPL,1667928960,140.78,140.89,140.72,140.86
3min,AAPL,1667929140,140.9,140.99,140.9,140.94
3min,AAPL,1667929320,140.93,141.2,140.92,141.15
3min,AAPL,1667929500,141.18,141.22,141.12,141.15
3min,AAPL,1667929680,141.16,141.32,141.07,141.1
3min,AAPL,1667929860,141.09,141.09,140.92,140.94
3min,AAPL,1667930040,140.93,141.2,140.9,141.2
3min,AAPL,1667930220,141.11,141.21,141.09,141.135
3min,AAPL,1667930400,141.14,141.25,141.06,141.22
3min,AAPL,1667930580,141.24,141.34,141.21,141.25
3min,AAPL,1667930760,141.27,141.34,141.26,141.28
3min,AAPL,1667930940,141.28,141.38,141.28,141.33
3min,AAPL,1667931120,141.33,141.43,141.28,141.28
3min,AAPL,1667931300,141.28,141.32,141.2,141.25
3min,AAPL,1667931480,141.22,141.22,140.81,140.81
3min,AAPL,1667931660,140.8,140.8,140.23,140.23
3min,AAPL,1667931840,140.22,140.37,139.94,139.94
3min,AAPL,1667932020,139.91,139.93,139.46,139.63
3min,AAPL,1667932200,139.64,139.64,139.19,139.58
3min,AAPL,1667932380,139.595,139.8,139.54,139.73
3min,AAPL,1667932560,139.69,139.82,139.64,139.75
3min,AAPL,1667932740,139.77,140.12,139.77,140.06
3min,AAPL,1667932920,140.07,140.07,139.78,139.91
3min,AAPL,1667933100,139.89,140.02,139.81,139.98
3min,AAPL,1667933280,140,140.08,139.8,139.89
3min,AAPL,1667933460,139.89,139.93,139.52,139.52
3min,AAPL,1667933640,139.54,139.63,138.73,138.95
3min,AAPL,1667933820,138.94,138.94,138.5,138.77
3min,AAPL,1667934000,138.75,139.15,138.69,139.02
3min,AAPL,1667934180,139.04,139.11,138.77,138.79
3min,AAPL,1667934360,138.8,138.87,138.59,138.64
3min,AAPL,1667934540,138.56,138.63,138.36,138.39
3min,AAPL,1667934720,138.39,138.84,138.39,138.84
3min,AAPL,1667934900,138.81,138.93,138.58,138.62
3min,AAPL,1667935080,138.62,138.71,138.47,138.48
3min,AAPL,1667935260,138.5,138.54,138.06,138.11
3min,AAPL,1667935440,138.08,138.09,137.66,137.75
3min,AAPL,1667935620,137.76,137.89,137.65,137.69
3min,AAPL,1667935800,137.67,137.83,137.49,137.59
3min,AAPL,1667935980,137.55,137.94,137.52,137.86
3min,AAPL,1667936160,137.86,138.27,137.81,138.27
3min,AAPL,1667936340,138.27,138.48,138.23,138.45
3min,AAPL,1667936520,138.45,138.84,138.45,138.68
3min,AAPL,1667936700,138.66,138.9,138.55,138.88
3min,AAPL,1667936880,138.88,138.89,138.68,138.76
3min,AAPL,1667937060,138.75,139.02,138.73,139.01
3min,AAPL,1667937240,139.03,139.06,138.66,138.78
3min,AAPL,1667937420,138.765,138.765,138.62,138.62
3min,AAPL,1667937600,138.62,139.37,138.56,139.32
3min,AAPL,1667937780,139.22,139.31,138.98,139.07
3min,AAPL,1667937960,139.08,139.32,139.08,139.25
3min,AAPL,1667938140,139.26,139.28,139.05,139.09
3min,AAPL,1667938320,139.11,139.34,139.09,139.23
3min,AAPL,1667938500,139.24,139.51,139.18,139.41
3min,AAPL,1667938680,139.39,139.61,139.39,139.44
3min,AAPL,1667938860,139.46,139.55,139.37,139.48
3min,AAPL,1667939040,139.46,139.51,139.42,139.5
3min,AAPL,1667939220,139.6,139.93,139.59,139.9
3min,AAPL,1667939400,139.91,140.32,139.87,140.15
3min,AAPL,1667939580,140.17,140.28,140.09,140.14
3min,AAPL,1667939760,140.18,140.64,140.18,140.42
3min,AAPL,1667939940,140.42,140.42,140.13,140.17
3min,AAPL,1667940120,140.15,140.19,139.95,139.97
3min,AAPL,1667940300,139.97,140.31,139.94,140.16
3min,AAPL,1667940480,140.16,140.27,139.965,140
3min,AAPL,1667940660,140,140.15,139.955,140.085
3min,AAPL,1667940840,140.1,140.13,139.43,139.46
3min,AAPL,1667941020,139.46,139.55,139.37,139.49
3min,AAPL,1668004200,138.53,138.55,137.92,138.11
3min,AAPL,1668004380,138.135,138.37,138,138.3
3min,AAPL,1668004560,138.305,138.35,137.3,137.55
3min,AAPL,1668004740,137.49,137.82,137.49,137.55
3min,AAPL,1668004920,137.63,137.89,137.585,137.8
3min,AAPL,1668005100,137.8,138.06,137.62,137.71
3min,AAPL,1668005280,137.73,137.84,137.44,137.49
3min,AAPL,1668005460,137.47,137.5,136.98,137.17
3min,AAPL,1668005640,137.19,137.42,137.1,137.29
3min,AAPL,1668005820,137.29,137.49,137.01,137.26
3min,AAPL,1668006000,137.26,137.46,137.08,137.3
3min,AAPL,1668006180,137.3,137.54,137.18,137.41
3min,AAPL,1668006360,137.4,137.8,137.37,137.66
3min,AAPL,1668006540,137.635,137.98,137.56,137.785
3min,AAPL,1668006720,137.78,137.8,137.62,137.63
3min,AAPL,1668006900,137.635,137.78,137.33,137.39
3min,AAPL,1668007080,137.41,137.63,137.26,137.5
3min,AAPL,1668007260,137.5,137.76,137.37,137.56
3min,AAPL,1668007440,137.53,137.65,137.29,137.29
3min,AAPL,1668007620,137.29,137.38,137.1,137.18
3min,AAPL,1668007800,137.17,137.46,137.16,137.36
3min,AAPL,1668007980,137.35,137.35,136.77,137.12
3min,AAPL,1668008160,137.13,137.21,136.97,137.07
3min,AAPL,1668008340,137.05,137.14,136.88,136.88
3min,AAPL,1668008520,136.89,136.97,136.66,136.86
3min,AAPL,1668008700,136.815,136.96,136.5,136.62
3min,AAPL,1668008880,136.63,136.69,136.48,136.52
3min,AAPL,1668009060,136.52,136.69,136.505,136.64
3min,AAPL,1668009240,136.63,136.65,136.29,136.35
3min,AAPL,1668009420,136.35,136.63,136.17,136.5
3min,AAPL,1668009600,136.52,136.75,136.48,136.7
3min,AAPL,1668009780,136.69,136.7,136.52,136.61
3min,AAPL,1668009960,136.62,136.82,136.56,136.72
3min,AAPL,1668010140,136.73,137.01,136.7,136.905
3min,AAPL,1668010320,136.92,137.11,136.87,137.02
3min,AAPL,1668010500,136.99,137.28,136.98,137.105
3min,AAPL,1668010680,137.09,137.13,136.88,136.94
3min,AAPL,1668010860,136.95,137.01,136.72,136.74
3min,AAPL,1668011040,136.72,137.14,136.72,137.06
3min,AAPL,1668011220,137.07,137.15,136.96,136.98
3min,AAPL,1668011400,136.95,136.95,136.67,136.76
3min,AAPL,1668011580,136.68,136.68,136.53,136.6
3min,AAPL,1668011760,136.49,136.62,136.48,136.51
3min,AAPL,1668011940,136.51,136.84,136.425,136.66
3min,AAPL,1668012120,136.68,137.31,136.68,137.3
3min,AAPL,1668012300,137.32,137.38,137.18,137.38
3min,AAPL,1668012480,137.37,137.37,137.15,137.155
3min,AAPL,1668012660,137.185,137.25,137.05,137.05
3min,AAPL,1668012840,137.03,137.09,136.78,136.81
3min,AAPL,1668013020,136.765,136.81,136.57,136.615
3min,AAPL,1668013200,136.61,136.71,136.5,136.51
3min,AAPL,1668013380,136.495,136.58,136.44,136.45
3min,AAPL,1668013560,136.45,136.65,136.45,136.505
3min,AAPL,1668013740,136.56,136.6,136.465,136.565
3min,AAPL,1668013920,136.5,136.59,136.33,136.37
3min,AAPL,1668014100,136.36,136.41,136.21,136.35
3min,AAPL,1668014280,136.35,136.46,136.31,136.46
3min,AAPL,1668014460,136.42,136.47,136.36,136.39
3min,AAPL,1668014640,136.41,136.415,136.14,136.14
3min,AAPL,1668014820,136.16,136.32,136.16,136.26
3min,AAPL,1668015000,136.24,136.45,136.24,136.42
3min,AAPL,1668015180,136.42,136.54,136.38,136.54
3min,AAPL,1668015360,136.53,136.53,136.34,136.35
3min,AAPL,1668015540,136.355,136.39,136.26,136.31
3min,AAPL,1668015720,136.3,136.43,136.22,136.3
3min,AAPL,1668015900,136.25,136.46,136.23,136.45
3min,AAPL,1668016080,136.45,136.57,136.44,136.5
3min,AAPL,1668016260,136.49,136.59,136.38,136.39
3min,AAPL,1668016440,136.35,136.38,136.3,136.33
3min,AAPL,1668016620,136.31,136.39,136.29,136.35
3min,AAPL,1668016800,136.34,136.57,136.21,136.23
3min,AAPL,1668016980,136.24,136.42,136.08,136.25
3min,AAPL,1668017160,136.24,136.36,136.17,136.21
3min,AAPL,1668017340,136.175,136.31,135.97,136.16
3min,AAPL,1668017520,136.15,136.36,136.11,136.22
3min,AAPL,1668017700,136.23,136.27,136.13,136.22
3min,AAPL,1668017880,136.225,136.32,136.16,136.17
3min,AAPL,1668018060,136.22,136.24,136,136
3min,AAPL,1668018240,136.01,136.05,135.87,135.96
3min,AAPL,1668018420,135.93,135.96,135.77,135.92
3min,AAPL,1668018600,135.9,135.9,135.41,135.46
3min,AAPL,1668018780,135.45,135.56,135.26,135.3
3min,AAPL,1668018960,135.28,135.31,135.11,135.22
3min,AAPL,1668019140,135.19,135.24,135.14,135.17
3min,AAPL,1668019320,135.2,135.46,135.2,135.405
3min,AAPL,1668019500,135.415,135.415,135.2,135.23
3min,AAPL,1668019680,135.205,135.25,135.06,135.24
3min,AAPL,1668019860,135.23,135.33,135.22,135.33
3min,AAPL,1668020040,135.29,135.3,135.14,135.14
3min,AAPL,1668020220,135.13,135.23,135,135.22
3min,AAPL,1668020400,135.22,135.285,135.08,135.08
3min,AAPL,1668020580,135.08,135.35,135.01,135.27
3min,AAPL,1668020760,135.29,135.4,135.22,135.39
3min,AAPL,1668020940,135.38,135.53,135.36,135.41
3min,AAPL,1668021120,135.4,135.43,135.29,135.42
3min,AAPL,1668021300,135.42,135.42,135.17,135.17
3min,AAPL,1668021480,135.2,135.29,135.13,135.15
3min,AAPL,1668021660,135.15,135.22,135.07,135.22
3min,AAPL,1668021840,135.22,135.32,135.13,135.3
3min,AAPL,1668022020,135.32,135.47,135.29,135.38
3min,AAPL,1668022200,135.38,135.38,134.91,134.99
3min,AAPL,1668022380,135,135.13,135,135.04
3min,AAPL,1668022560,135.05,135.18,135.05,135.08
3min,AAPL,1668022740,135.05,135.19,134.95,135.115
3min,AAPL,1668022920,135.13,135.28,135.11,135.19
3min,AAPL,1668023100,135.17,135.26,135.16,135.185
3min,AAPL,1668023280,135.17,135.18,134.89,134.91
3min,AAPL,1668023460,134.91,134.91,134.8,134.88
3min,AAPL,1668023640,134.895,134.975,134.76,134.78
3min,AAPL,1668023820,134.79,134.8,134.71,134.77
3min,AAPL,1668024000,134.77,134.91,134.72,134.86
3min,AAPL,1668024180,134.85,135.135,134.835,135.135
3min,AAPL,1668024360,135.12,135.33,135.03,135.33
3min,AAPL,1668024540,135.35,135.47,135.16,135.17
3min,AAPL,1668024720,135.16,135.19,135.065,135.08
3min,AAPL,1668024900,135.07,135.27,135.07,135.175
3min,AAPL,1668025080,135.16,135.23,135.12,135.19
3min,AAPL,1668025260,135.18,135.24,135.03,135.04
3min,AAPL,1668025440,135.05,135.18,135.01,135.11
3min,AAPL,1668025620,135.1,135.2,135,135.1
3min,AAPL,1668025800,135.09,135.12,134.79,134.94
3min,AAPL,1668025980,134.94,135.19,134.93,135.01
3min,AAPL,1668026160,135.015,135.11,134.865,134.92
3min,AAPL,1668026340,134.91,134.95,134.69,134.8
3min,AAPL,1668026520,134.81,134.96,134.76,134.765
3min,AAPL,1668026700,134.77,134.92,134.72,134.81
3min,AAPL,1668026880,134.81,135.05,134.6,134.96
3min,AAPL,1668027060,134.95,135,134.78,134.91
3min,AAPL,1668027240,134.92,135.02,134.82,134.88
3min,AAPL,1668027420,134.89,135.05,134.86,134.87
3min,AAPL,1668090600,141.24,142.11,141.16,142.08
3min,AAPL,1668090780,142.1,142.1,141.32,141.92
3min,AAPL,1668090960,141.94,142.14,140.91,141.22
3min,AAPL,1668091140,141.29,141.45,140.44,140.57
3min,AAPL,1668091320,140.55,141.13,140.4,140.87
3min,AAPL,1668091500,140.88,141.77,140.81,141.72
3min,AAPL,1668091680,141.72,142.1,141.57,142.01
3min,AAPL,1668091860,142.06,142.11,141.68,142.07
3min,AAPL,1668092040,142.06,142.6,141.87,142.56
3min,AAPL,1668092220,142.55,143.36,142.52,143.28
3min,AAPL,1668092400,143.3,143.48,142.95,143.41
3min,AAPL,1668092580,143.41,143.44,143.1,143.1
3min,AAPL,1668092760,143.12,143.43,143,143.18
3min,AAPL,1668092940,143.15,143.58,143.07,143.21
3min,AAPL,1668093120,143.22,143.5,143.04,143.17
3min,AAPL,1668093300,143.19,143.47,143.055,143.28
3min,AAPL,1668093480,143.29,143.32,142.71,143.13
3min,AAPL,1668093660,143.16,143.53,143.13,143.41
3min,AAPL,1668093840,143.42,143.68,143.38,143.44
3min,AAPL,1668094020,143.48,143.53,143.3,143.43
3min,AAPL,1668094200,143.46,143.5,142.79,143.34
3min,AAPL,1668094380,143.31,143.31,142.96,143.09
3min,AAPL,1668094560,143.08,143.08,142.66,143
3min,AAPL,1668094740,142.99,143.04,142.57,142.86
3min,AAPL,1668094920,142.84,143.25,142.84,142.98
3min,AAPL,1668095100,142.93,143.16,142.75,143.14
3min,AAPL,1668095280,143.13,143.39,143.11,143.29
3min,AAPL,1668095460,143.29,143.32,142.96,142.99
3min,AAPL,1668095640,142.99,143.16,142.93,143.12
3min,AAPL,1668095820,143.13,143.32,143.12,143.23
3min,AAPL,1668096000,143.21,143.27,142.97,143.05
3min,AAPL,1668096180,143.07,143.07,142.71,142.86
3min,AAPL,1668096360,142.86,142.95,142.16,142.29
3min,AAPL,1668096540,142.29,142.49,142.29,142.44
3min,AAPL,1668096720,142.44,142.82,142.43,142.82
3min,AAPL,1668096900,142.83,142.94,142.61,142.84
3min,AAPL,1668097080,142.87,142.89,142.7,142.73
3min,AAPL,1668097260,142.74,143.04,142.73,142.89
3min,AAPL,1668097440,142.89,143.08,142.86,142.95
3min,AAPL,1668097620,142.95,143.2,142.91,143.08
3min,AAPL,1668097800,143.095,143.42,143.08,143.36
3min,AAPL,1668097980,143.36,143.39,143.23,143.25
3min,AAPL,1668098160,143.23,143.41,143.1,143.37
3min,AAPL,1668098340,143.37,143.37,143.14,143.14
3min,AAPL,1668098520,143.14,143.17,142.88,142.96
3min,AAPL,1668098700,142.96,143.11,142.89,143.05
3min,AAPL,1668098880,143.05,143.19,143,143.18
3min,AAPL,1668099060,143.2,143.27,142.78,142.83
3min,AAPL,1668099240,142.81,143.18,142.75,143.16
3min,AAPL,1668099420,143.15,143.22,143.06,143.12
3min,AAPL,1668099600,143.11,143.11,142.91,143.04
3min,AAPL,1668099780,143.105,143.26,143.06,143.09
3min,AAPL,1668099960,143.1,143.23,143,143.21
3min,AAPL,1668100140,143.24,143.24,143.08,143.15
3min,AAPL,1668100320,143.15,143.22,143.04,143.04
3min,AAPL,1668100500,143.04,143.36,143.04,143.36
3min,AAPL,1668100680,143.37,143.63,143.37,143.45
3min,AAPL,1668100860,143.46,143.57,143.42,143.54
3min,AAPL,1668101040,143.54,143.6,143.24,143.24
3min,AAPL,1668101220,143.24,143.32,143.14,143.23
3min,AAPL,1668101400,143.22,143.22,142.84,142.95
3min,AAPL,1668101580,142.94,143.11,142.77,143.05
3min,AAPL,1668101760,143.075,143.1,142.85,142.85
3min,AAPL,1668101940,142.85,142.97,142.74,142.79
3min,AAPL,1668102120,142.795,143.15,142.75,143.14
3min,AAPL,1668102300,143.16,143.16,142.89,142.91
3min,AAPL,1668102480,142.94,143.04,142.74,142.95
3min,AAPL,1668102660,142.945,142.97,142.78,142.91
3min,AAPL,1668102840,142.91,142.93,142.81,142.92
3min,AAPL,1668103020,142.91,143.02,142.76,142.84
3min,AAPL,1668103200,142.87,143.28,142.87,143.19
3min,AAPL,1668103380,143.19,143.29,143.1,143.22
3min,AAPL,1668103560,143.21,143.35,143.15,143.21
3min,AAPL,1668103740,143.21,143.36,143.21,143.33
3min,AAPL,1668103920,143.34,143.58,143.27,143.58
3min,AAPL,1668104100,143.6,143.7,143.53,143.56
3min,AAPL,1668104280,143.59,143.65,143.51,143.61
3min,AAPL,1668104460,143.61,143.725,143.3,143.32
3min,AAPL,1668104640,143.32,143.42,143.23,143.28
3min,AAPL,1668104820,143.27,143.64,143.265,143.63
3min,AAPL,1668105000,143.63,143.73,143.57,143.57
3min,AAPL,1668105180,143.56,143.63,143.42,143.55
3min,AAPL,1668105360,143.53,143.53,143.39,143.42
3min,AAPL,1668105540,143.44,143.55,143.38,143.52
3min,AAPL,1668105720,143.51,143.665,143.51,143.61
3min,AAPL,1668105900,143.63,144,143.6,143.9
3min,AAPL,1668106080,143.91,144,143.87,143.93
3min,AAPL,1668106260,143.92,144,143.82,144
3min,AAPL,1668106440,144,144,143.89,143.99
3min,AAPL,1668106620,143.99,144.03,143.8,143.865
3min,AAPL,1668106800,143.87,144,143.83,143.97
3min,AAPL,1668106980,143.97,144.12,143.97,144.09
3min,AAPL,1668107160,144.11,144.2,144.02,144.1
3min,AAPL,1668107340,144.1,144.19,144.02,144.06
3min,AAPL,1668107520,144.065,144.17,144.06,144.14
3min,AAPL,1668107700,144.13,144.225,144.08,144.22
3min,AAPL,1668107880,144.22,144.22,144,144.08
3min,AAPL,1668108060,144.09,144.09,143.85,144.04
3min,AAPL,1668108240,144.07,144.2,144.07,144.14
3min,AAPL,1668108420,144.16,144.21,144.13,144.2
3min,AAPL,1668108600,144.17,144.21,144.03,144.14
3min,AAPL,1668108780,144.13,144.19,144.02,144.045
3min,AAPL,1668108960,144.05,144.22,144.04,144.14
3min,AAPL,1668109140,144.15,144.24,144.13,144.24
3min,AAPL,1668109320,144.25,144.29,144.11,144.24
3min,AAPL,1668109500,144.23,144.37,144.17,144.26
3min,AAPL,1668109680,144.26,144.32,144.16,144.28
3min,AAPL,1668109860,144.275,144.47,144.26,144.47
3min,AAPL,1668110040,144.465,144.5,144.38,144.49
3min,AAPL,1668110220,144.5,144.6,144.435,144.55
3min,AAPL,1668110400,144.53,144.7,144.42,144.68
3min,AAPL,1668110580,144.67,144.67,144.53,144.66
3min,AAPL,1668110760,144.67,144.82,144.64,144.71
3min,AAPL,1668110940,144.72,144.82,144.67,144.75
3min,AAPL,1668111120,144.74,144.91,144.68,144.86
3min,AAPL,1668111300,144.865,144.99,144.8,144.83
3min,AAPL,1668111480,144.84,144.84,144.7,144.73
3min,AAPL,1668111660,144.71,144.99,144.69,144.99
3min,AAPL,1668111840,144.99,144.99,144.89,144.96
3min,AAPL,1668112020,144.97,145.17,144.83,145.17
3min,AAPL,1668112200,145.15,145.39,145.13,145.28
3min,AAPL,1668112380,145.28,145.3,145.06,145.21
3min,AAPL,1668112560,145.24,145.36,145.22,145.35
3min,AAPL,1668112740,145.36,145.47,145.27,145.435
3min,AAPL,1668112920,145.44,145.75,145.39,145.5
3min,AAPL,1668113100,145.48,145.645,145.425,145.51
3min,AAPL,1668113280,145.49,146,145.45,145.87
3min,AAPL,1668113460,145.87,146.25,145.8,146.24
3min,AAPL,1668113640,146.245,146.78,146.15,146.54
3min,AAPL,1668113820,146.54,146.85,146.42,146.83
3min,AAPL,1668177000,145.82,146.33,145.18,145.29
3min,AAPL,1668177180,145.32,145.54,144.4,144.94
3min,AAPL,1668177360,144.94,145.11,144.49,145.06
3min,AAPL,1668177540,145.07,145.15,144.76,144.84
3min,AAPL,1668177720,144.91,145.34,144.6,145.34
3min,AAPL,1668177900,145.34,146,145.33,145.99
3min,AAPL,1668178080,146.01,146.35,145.61,146.07
3min,AAPL,1668178260,146.05,146.46,146.05,146.14
3min,AAPL,1668178440,146.18,146.29,145.8,146.29
3min,AAPL,1668178620,146.3,146.36,145.36,145.39
3min,AAPL,1668178800,145.36,146.22,144.78,145.71
3min,AAPL,1668178980,145.62,146.2,145.565,146.17
3min,AAPL,1668179160,146.2,146.56,146,146.51
3min,AAPL,1668179340,146.5,146.76,146.28,146.74
3min,AAPL,1668179520,146.75,146.99,146.53,146.86
3min,AAPL,1668179700,146.85,147.49,146.82,147.45
3min,AAPL,1668179880,147.45,147.75,147.21,147.71
3min,AAPL,1668180060,147.71,148.02,147.6,147.92
3min,AAPL,1668180240,147.92,147.975,147.47,147.64
3min,AAPL,1668180420,147.65,147.74,147.52,147.6
3min,AAPL,1668180600,147.64,147.64,147.22,147.41
3min,AAPL,1668180780,147.42,147.49,147.13,147.18
3min,AAPL,1668180960,147.19,147.56,147.08,147.54
3min,AAPL,1668181140,147.55,147.68,147.46,147.55
3min,AAPL,1668181320,147.57,147.79,147.31,147.75
3min,AAPL,1668181500,147.79,148,147.66,147.83
3min,AAPL,1668181680,147.82,148.56,147.8,148.52
3min,AAPL,1668181860,148.5,148.54,148.2,148.24
3min,AAPL,1668182040,148.22,148.55,147.99,148.02
3min,AAPL,1668182220,148.05,148.32,148.02,148.12
3min,AAPL,1668182400,148.13,148.62,148.13,148.49
3min,AAPL,1668182580,148.48,148.72,148.46,148.57
3min,AAPL,1668182760,148.58,148.65,148.32,148.32
3min,AAPL,1668182940,148.31,148.32,147.75,147.75
3min,AAPL,1668183120,147.79,148.08,147.73,147.73
3min,AAPL,1668183300,147.7,147.7,146.94,147.56
3min,AAPL,1668183480,147.56,147.71,147.44,147.68
3min,AAPL,1668183660,147.71,147.73,147.29,147.29
3min,AAPL,1668183840,147.27,147.35,146.83,146.95
3min,AAPL,1668184020,146.945,147.02,146.71,146.71
3min,AAPL,1668184200,146.71,146.9,146.47,146.85
3min,AAPL,1668184380,146.845,147.01,146.81,147.01
3min,AAPL,1668184560,146.98,147.305,146.94,147.18
3min,AAPL,1668184740,147.23,147.46,147.015,147.42
3min,AAPL,1668184920,147.42,147.43,147.27,147.27
3min,AAPL,1668185100,147.24,147.26,146.91,146.96
3min,AAPL,1668185280,146.96,147.49,146.955,147.48
3min,AAPL,1668185460,147.465,147.49,147.39,147.49
3min,AAPL,1668185640,147.47,147.53,147.4,147.435
3min,AAPL,1668185820,147.42,147.65,147.38,147.38
3min,AAPL,1668186000,147.33,147.485,147.18,147.21
3min,AAPL,1668186180,147.23,147.41,147.18,147.3
3min,AAPL,1668186360,147.29,147.475,147.285,147.31
3min,AAPL,1668186540,147.31,147.94,147.3,147.94
3min,AAPL,1668186720,147.95,148.04,147.9,148
3min,AAPL,1668186900,147.99,148.18,147.985,148.16
3min,AAPL,1668187080,148.16,148.16,147.97,148.04
3min,AAPL,1668187260,148.045,148.09,147.915,148.03
3min,AAPL,1668187440,148.03,148.15,148,148.1
3min,AAPL,1668187620,148.16,148.22,148.065,148.2
3min,AAPL,1668187800,148.19,148.4,148.125,148.32
3min,AAPL,1668187980,148.31,148.31,148,148.085
3min,AAPL,1668188160,148.08,148.22,148.08,148.14
3min,AAPL,1668188340,148.155,148.2,147.94,147.97
3min,AAPL,1668188520,147.94,148.13,147.94,148.1
3min,AAPL,1668188700,148.09,148.165,148.02,148.15
3min,AAPL,1668188880,148.145,148.2,148.01,148.19
3min,AAPL,1668189060,148.17,148.17,148,148.155
3min,AAPL,1668189240,148.15,148.465,148.08,148.45
3min,AAPL,1668189420,148.465,148.51,148.245,148.245
3min,AAPL,1668189600,148.25,148.51,148.22,148.43
3min,AAPL,1668189780,148.45,148.53,148.4,148.46
3min,AAPL,1668189960,148.46,148.55,148.425,148.55
3min,AAPL,1668190140,148.575,148.93,148.575,148.91
3min,AAPL,1668190320,148.93,148.945,148.81,148.82
3min,AAPL,1668190500,148.83,149.1,148.795,149.09
3min,AAPL,1668190680,149.09,149.3,149.04,149.16
3min,AAPL,1668190860,149.15,149.155,149.02,149.1
3min,AAPL,1668191040,149.09,149.29,149.03,149.27
3min,AAPL,1668191220,149.27,149.27,149.16,149.2
3min,AAPL,1668191400,149.19,149.535,149.19,149.53
3min,AAPL,1668191580,149.54,149.55,149.41,149.41
3min,AAPL,1668191760,149.41,149.44,149.05,149.13
3min,AAPL,1668191940,149.13,149.38,149.13,149.22
3min,AAPL,1668192120,149.24,149.37,149.21,149.32
3min,AAPL,1668192300,149.325,149.33,149.14,149.18
3min,AAPL,1668192480,149.195,149.3,149.03,149.3
3min,AAPL,1668192660,149.31,149.51,149.31,149.5
3min,AAPL,1668192840,149.48,149.71,149.4,149.71
3min,AAPL,1668193020,149.71,149.73,149.51,149.6
3min,AAPL,1668193200,149.6,149.75,149.52,149.63
3min,AAPL,1668193380,149.655,150,149.64,149.98
3min,AAPL,1668193560,149.97,150,149.69,149.88
3min,AAPL,1668193740,149.87,149.89,149.64,149.64
3min,AAPL,1668193920,149.63,149.715,149.54,149.675
3min,AAPL,1668194100,149.675,149.73,149.47,149.47
3min,AAPL,1668194280,149.49,149.67,149.45,149.67
3min,AAPL,1668194460,149.66,149.775,149.58,149.69
3min,AAPL,1668194640,149.7,149.71,149.56,149.6
3min,AAPL,1668194820,149.59,149.7,149.48,149.62
3min,AAPL,1668195000,149.605,149.7,149.59,149.65
3min,AAPL,1668195180,149.64,149.78,149.61,149.67
3min,AAPL,1668195360,149.65,149.7,149.52,149.61
3min,AAPL,1668195540,149.61,149.82,149.58,149.74
3min,AAPL,1668195720,149.725,149.8,149.67,149.76
3min,AAPL,1668195900,149.75,149.86,149.68,149.69
3min,AAPL,1668196080,149.69,149.81,149.64,149.745
3min,AAPL,1668196260,149.745,149.89,149.68,149.88
3min,AAPL,1668196440,149.87,149.99,149.85,149.88
3min,AAPL,1668196620,149.87,150,149.87,149.985
3min,AAPL,1668196800,149.99,150,149.79,149.9
